feature,weight_mean,weight_std,weight_abs_mean,feature_type
P3_I,1.1974373932196938e-05,1.7100808916574905e-06,1.1974373932196938e-05,aa_encoding
P3_K,1.8337137786347508e-05,1.4004376270332359e-06,1.8337137786347508e-05,aa_encoding
P3_L,3.283703226294019e-05,1.3849780938765919e-05,3.283703226294019e-05,aa_encoding
P3_M,1.2346975682872167e-05,1.783445681559592e-06,1.2346975682872167e-05,aa_encoding
P3_N,1.2058755527251256e-05,1.6104154870240896e-06,1.2058755527251256e-05,aa_encoding
P3_P,0.0001354011907903539,1.321868709603241e-05,0.0001354011907903539,aa_encoding
P3_Q,2.7461157270999924e-05,6.101718729253804e-06,2.7461157270999924e-05,aa_encoding
P3_R,5.281651929260512e-06,6.892123462309037e-07,5.281651929260512e-06,aa_encoding
P3_S,1.4762264673788796e-05,2.543257653387395e-06,1.4762264673788796e-05,aa_encoding
P3_T,1.919251717876297e-05,4.410900853589117e-06,1.919251717876297e-05,aa_encoding
P3_V,1.2782869197531655e-05,2.3033018464006544e-06,1.2782869197531655e-05,aa_encoding
P3_W,1.4600348058061877e-05,4.48009480166403e-06,1.4600348058061877e-05,aa_encoding
P3_Y,1.9711658271897517e-05,4.5032389476458155e-06,1.9711658271897517e-05,aa_encoding
P4_A,1.3258660590347688e-05,9.010796213624788e-07,1.3258660590347688e-05,aa_encoding
P4_C,1.0657268605935785e-06,6.249866013154211e-07,1.0657268605935785e-06,aa_encoding
P4_D,1.5381395006019546e-05,1.737650917403033e-06,1.5381395006019546e-05,aa_encoding
P4_E,1.3862013157990197e-05,2.4773338966783977e-06,1.3862013157990197e-05,aa_encoding
P4_F,4.51570803021789e-06,8.599776006220453e-07,4.51570803021789e-06,aa_encoding
P4_G,1.1438831502705771e-05,2.2820181485787028e-06,1.1438831502705771e-05,aa_encoding
P4_H,4.8729236017055286e-05,1.528503378791967e-05,4.8729236017055286e-05,aa_encoding
P4_I,5.586609526047732e-06,5.050585755988145e-07,5.586609526047732e-06,aa_encoding
P4_K,3.546568159072331e-05,1.115672859931119e-05,3.546568159072331e-05,aa_encoding
P4_L,9.853010989335762e-06,1.4782748848255376e-06,9.853010989335762e-06,aa_encoding
P4_M,2.6904993354520023e-06,7.676307019470937e-07,2.6904993354520023e-06,aa_encoding
P4_N,1.1817387254280523e-05,1.7644277800657494e-06,1.1817387254280523e-05,aa_encoding
P4_P,0.00017300425494526465,2.4474899893788613e-05,0.00017300425494526465,aa_encoding
P4_Q,1.3351823551662241e-05,1.3047844246753447e-06,1.3351823551662241e-05,aa_encoding
P4_R,1.2077902120112076e-05,2.460629868998029e-06,1.2077902120112076e-05,aa_encoding
P4_S,1.6920403861407706e-05,1.2186974867206938e-06,1.6920403861407706e-05,aa_encoding
P4_T,1.1029258397705106e-05,2.7032527729961766e-06,1.1029258397705106e-05,aa_encoding
P4_V,8.84331196896231e-06,2.3968700235371647e-06,8.84331196896231e-06,aa_encoding
P4_W,1.956167510307004e-06,3.445175502257365e-07,1.956167510307004e-06,aa_encoding
P4_Y,4.339743119629424e-06,8.10270397818385e-07,4.339743119629424e-06,aa_encoding
P5_A,1.0947392858437122e-05,1.1238106807859758e-06,1.0947392858437122e-05,aa_encoding
P5_C,1.9411647895874684e-06,2.4662545951765966e-07,1.9411647895874684e-06,aa_encoding
P5_D,1.4523057658264037e-05,1.3562428080823857e-06,1.4523057658264037e-05,aa_encoding
P5_E,1.4370593537044225e-05,2.0389825601578896e-06,1.4370593537044225e-05,aa_encoding
P5_F,1.1892483850187578e-05,1.7449335276388096e-06,1.1892483850187578e-05,aa_encoding
P5_G,9.626614342008748e-06,1.82323195196346e-06,9.626614342008748e-06,aa_encoding
P5_H,0.00020801283247739291,2.6913172219430402e-05,0.00020801283247739291,aa_encoding
P5_I,2.4106977502567706e-05,4.164272675086115e-06,2.4106977502567706e-05,aa_encoding
P5_K,0.00022108595778586463,3.450144181490301e-05,0.00022108595778586463,aa_encoding
P5_L,3.2583024959113114e-05,5.562133314788114e-06,3.2583024959113114e-05,aa_encoding
P5_M,8.384197094094874e-06,9.903735761126712e-07,8.384197094094874e-06,aa_encoding
P5_N,1.2871190886647915e-05,1.3760548476497753e-06,1.2871190886647915e-05,aa_encoding
P5_P,0.000670751157823722,4.330721565128284e-05,0.000670751157823722,aa_encoding
P5_Q,1.3909174041292361e-05,2.0805789377307834e-06,1.3909174041292361e-05,aa_encoding
P5_R,8.325349262668197e-05,1.8839906034619028e-05,8.325349262668197e-05,aa_encoding
P5_S,1.8439436712845974e-05,2.1395091852405427e-06,1.8439436712845974e-05,aa_encoding
P5_T,1.5713249570969685e-05,3.0623526286478377e-06,1.5713249570969685e-05,aa_encoding
P5_V,1.5642882100518897e-05,2.044670156505214e-06,1.5642882100518897e-05,aa_encoding
P5_W,5.330478083895655e-06,1.9339948415771135e-06,5.330478083895655e-06,aa_encoding
P5_Y,9.893460565515494e-06,1.6089263856532643e-06,9.893460565515494e-06,aa_encoding
P6_A,1.2112257131133136e-05,8.888087495427224e-07,1.2112257131133136e-05,aa_encoding
P6_C,1.946940526145795e-06,7.498749110419294e-07,1.946940526145795e-06,aa_encoding
P6_D,2.6787872444687532e-05,1.1210468284879458e-05,2.6787872444687532e-05,aa_encoding
P6_E,1.206397247977727e-05,1.0455609390599963e-06,1.206397247977727e-05,aa_encoding
P6_F,6.740150047905029e-05,1.267812793208006e-05,6.740150047905029e-05,aa_encoding
P6_G,6.560625279016006e-05,1.2837758979216075e-05,6.560625279016006e-05,aa_encoding
P6_H,8.22261911224229e-06,1.0010701392322133e-06,8.22261911224229e-06,aa_encoding
P6_I,2.6152267202119124e-05,6.4601444328845154e-06,2.6152267202119124e-05,aa_encoding
P6_K,1.2588992314053722e-05,2.9237373455194628e-06,1.2588992314053722e-05,aa_encoding
P6_L,2.178923408664564e-05,3.653812303011577e-06,2.178923408664564e-05,aa_encoding
P6_M,4.4282038082346325e-05,1.0234246571250905e-05,4.4282038082346325e-05,aa_encoding
P6_N,1.2923439734196992e-05,1.9901095448757204e-06,1.2923439734196992e-05,aa_encoding
P6_P,3.072266130376053e-05,1.191196680617763e-05,3.072266130376053e-05,aa_encoding
P6_Q,1.1866175682763989e-05,1.983173252420209e-06,1.1866175682763989e-05,aa_encoding
P6_R,7.010171468219565e-06,1.4175971128232674e-06,7.010171468219565e-06,aa_encoding
P6_S,1.3081885445043431e-05,1.410766468980547e-06,1.3081885445043431e-05,aa_encoding
P6_T,1.1345045413353895e-05,1.2886623435062573e-06,1.1345045413353895e-05,aa_encoding
P6_V,5.6212525996821406e-05,1.846300600352073e-05,5.6212525996821406e-05,aa_encoding
P6_W,2.5507664259743135e-06,9.389965086372479e-07,2.5507664259743135e-06,aa_encoding
P6_Y,7.269973331977219e-06,1.8369934754557422e-06,7.269973331977219e-06,aa_encoding
P7_A,1.262012152205322e-05,1.3060551060400895e-06,1.262012152205322e-05,aa_encoding
P7_C,1.9836641629298757e-06,2.747884746478425e-07,1.9836641629298757e-06,aa_encoding
P7_D,8.161140155865489e-05,1.3368680749509234e-05,8.161140155865489e-05,aa_encoding
P7_E,1.5375043688867663e-05,2.0100678993874428e-06,1.5375043688867663e-05,aa_encoding
P7_F,1.1532920063976172e-05,1.6540720211251705e-06,1.1532920063976172e-05,aa_encoding
P7_G,5.762665812679955e-05,6.421943708202466e-06,5.762665812679955e-05,aa_encoding
P7_H,0.0002051842908168601,4.7618814236384016e-05,0.0002051842908168601,aa_encoding
P7_I,1.5163857167289346e-05,1.8435699583858905e-06,1.5163857167289346e-05,aa_encoding
P7_K,1.2363479900828408e-05,2.6667212422313615e-06,1.2363479900828408e-05,aa_encoding
P7_L,2.9327062284876616e-05,7.966957944294094e-06,2.9327062284876616e-05,aa_encoding
P7_M,3.188699453949226e-05,6.728791549471072e-06,3.188699453949226e-05,aa_encoding
P7_N,1.1387986447267662e-05,1.397587821047991e-06,1.1387986447267662e-05,aa_encoding
P7_P,1.2665352302515943e-05,2.6108169662435685e-06,1.2665352302515943e-05,aa_encoding
P7_Q,1.3071368151976702e-05,2.567413583498413e-06,1.3071368151976702e-05,aa_encoding
P7_R,9.549479479023639e-06,2.383429626367637e-06,9.549479479023639e-06,aa_encoding
P7_S,1.5069107817615509e-05,1.4996579252765137e-06,1.5069107817615509e-05,aa_encoding
P7_T,1.2502069453541747e-05,2.344901034403763e-06,1.2502069453541747e-05,aa_encoding
P7_V,2.2861248117967002e-05,8.505629478320083e-06,2.2861248117967002e-05,aa_encoding
P7_W,8.76944711173817e-06,1.518216038864197e-06,8.76944711173817e-06,aa_encoding
P7_Y,1.1730929980345127e-05,1.908910671131303e-06,1.1730929980345127e-05,aa_encoding
P8_A,1.3534628769820857e-05,3.4270647147335965e-06,1.3534628769820857e-05,aa_encoding
P8_C,1.9656073555078017e-06,6.622809077349005e-07,1.9656073555078017e-06,aa_encoding
P8_D,1.3039882921107806e-05,2.18936133510663e-06,1.3039882921107806e-05,aa_encoding
P8_E,1.5266744779814684e-05,2.9046182319348574e-06,1.5266744779814684e-05,aa_encoding
P8_F,8.63010479430514e-06,7.610152177251964e-07,8.63010479430514e-06,aa_encoding
P8_G,1.2000111343839683e-05,1.3801772097115775e-06,1.2000111343839683e-05,aa_encoding
P8_H,1.4921527189358449e-05,2.463014109506528e-06,1.4921527189358449e-05,aa_encoding
P8_I,2.0242155560637658e-05,2.9465549632569797e-06,2.0242155560637658e-05,aa_encoding
P8_K,0.0001182957833645052,2.836307569706192e-05,0.0001182957833645052,aa_encoding
P8_L,2.415167420360317e-05,5.7535869851212045e-06,2.415167420360317e-05,aa_encoding
P8_M,2.3834295269550437e-05,4.809264280176894e-06,2.3834295269550437e-05,aa_encoding
P8_N,1.2064568752437475e-05,2.081094079393767e-06,1.2064568752437475e-05,aa_encoding
P8_P,0.0001321145800313255,2.37703368131797e-05,0.0001321145800313255,aa_encoding
P8_Q,1.5584602829152114e-05,8.623791333121091e-07,1.5584602829152114e-05,aa_encoding
P8_R,1.8682890825664074e-05,3.119453668477482e-06,1.8682890825664074e-05,aa_encoding
P8_S,1.6422000008941506e-05,2.2543897301987717e-06,1.6422000008941506e-05,aa_encoding
P8_T,2.0612641972279845e-05,2.8596919644555623e-06,2.0612641972279845e-05,aa_encoding
P8_V,1.084776767480851e-05,8.21931886275321e-07,1.084776767480851e-05,aa_encoding
P8_W,2.3229910884423095e-06,7.257476302674144e-07,2.3229910884423095e-06,aa_encoding
P8_Y,1.0781697247078036e-05,2.7761918995976785e-06,1.0781697247078036e-05,aa_encoding
P9_A,1.3927719889087722e-05,1.8668881018376518e-06,1.3927719889087722e-05,aa_encoding
P9_C,2.2672556235821586e-05,6.121023833995634e-06,2.2672556235821586e-05,aa_encoding
P9_D,0.0,0.0,0.0,aa_encoding
P9_E,5.704989185625046e-08,7.511286102443055e-08,5.704989185625046e-08,aa_encoding
P9_F,4.28864937202913e-06,5.105997841077982e-07,4.28864937202913e-06,aa_encoding
P9_G,4.467631753567927e-08,5.544692758445086e-08,4.467631753567927e-08,aa_encoding
P9_H,2.4297862561426662e-08,4.859572512285333e-08,2.4297862561426662e-08,aa_encoding
P9_I,4.930461211916601e-05,2.165851427401555e-05,4.930461211916601e-05,aa_encoding
P9_K,0.0,0.0,0.0,aa_encoding
P9_L,1.7314281337721797e-05,5.4007031670650004e-06,1.7314281337721797e-05,aa_encoding
P9_M,0.00024075738650791568,5.26609191709506e-05,0.00024075738650791568,aa_encoding
P9_N,5.412525170017132e-08,4.4543291993119655e-08,5.412525170017132e-08,aa_encoding
P9_P,2.859134282637046e-07,2.270900923077003e-07,2.859134282637046e-07,aa_encoding
P9_Q,2.446453009452314e-08,4.8929060189046286e-08,2.446453009452314e-08,aa_encoding
P9_R,4.399083103714217e-08,8.798166207428434e-08,4.399083103714217e-08,aa_encoding
P9_S,1.0128219820241673e-06,3.8809002449107096e-07,1.0128219820241673e-06,aa_encoding
P9_T,4.880835700789048e-06,8.125181873395462e-07,4.880835700789048e-06,aa_encoding
P9_V,0.00010633343746449262,1.3271044240731859e-05,0.00010633343746449262,aa_encoding
P9_W,0.0,0.0,0.0,aa_encoding
P9_Y,5.973530279363721e-07,2.726586485428787e-07,5.973530279363721e-07,aa_encoding
C1_A,0.00019897421539700013,4.4814191002016546e-05,0.00019897421539700013,aa_encoding
C1_C,8.21639156447972e-06,2.025729641936945e-06,8.21639156447972e-06,aa_encoding
C1_D,3.27049626130428e-05,1.2043700456931967e-05,3.27049626130428e-05,aa_encoding
C1_E,2.0257433045275677e-05,3.6468457433061766e-06,2.0257433045275677e-05,aa_encoding
C1_F,5.932957601898082e-05,1.4274375149242906e-05,5.932957601898082e-05,aa_encoding
C1_G,9.185249191431371e-06,1.0271959484762328e-06,9.185249191431371e-06,aa_encoding
C1_H,1.4831189475368315e-05,3.7760434445853396e-06,1.4831189475368315e-05,aa_encoding
C1_I,0.0002773202552415348,2.0279208947019063e-05,0.0002773202552415348,aa_encoding
C1_K,0.00013181699324655284,1.434510726634022e-05,0.00013181699324655284,aa_encoding
C1_L,0.00010921035614673062,4.845812877838988e-05,0.00010921035614673062,aa_encoding
C1_M,1.047141015800508e-05,2.691225555859467e-06,1.047141015800508e-05,aa_encoding
C1_N,1.0976137086682658e-05,1.322039630716833e-06,1.0976137086682658e-05,aa_encoding
C1_P,0.00013689676553183574,1.8737056145961917e-05,0.00013689676553183574,aa_encoding
C1_Q,1.2477589074392475e-05,2.904785927099393e-06,1.2477589074392475e-05,aa_encoding
C1_R,7.991577570667291e-05,1.6975556364358666e-05,7.991577570667291e-05,aa_encoding
C1_S,7.499182185856884e-05,1.796406011282159e-05,7.499182185856884e-05,aa_encoding
C1_T,1.2079374253623481e-05,2.363421798093107e-06,1.2079374253623481e-05,aa_encoding
C1_V,1.3218828647641501e-05,4.757749551280077e-07,1.3218828647641501e-05,aa_encoding
C1_W,6.0921097701738604e-06,1.7325820227471018e-06,6.0921097701738604e-06,aa_encoding
C1_Y,9.403455347153197e-06,1.4677079893706949e-06,9.403455347153197e-06,aa_encoding
C2_A,1.3605563416674022e-05,1.2098233881954437e-06,1.3605563416674022e-05,aa_encoding
C2_C,8.515294886048576e-06,2.3276465490833236e-06,8.515294886048576e-06,aa_encoding
C2_D,1.2499729485519213e-05,1.280510549527598e-06,1.2499729485519213e-05,aa_encoding
C2_E,1.4052560873660945e-05,1.438185926984241e-06,1.4052560873660945e-05,aa_encoding
C2_F,1.0475414470731682e-05,2.0944812094315658e-06,1.0475414470731682e-05,aa_encoding
C2_G,1.631270362250955e-05,4.4057425280089295e-06,1.631270362250955e-05,aa_encoding
C2_H,9.98951165359825e-06,9.514369841374735e-07,9.98951165359825e-06,aa_encoding
C2_I,1.0040131476180146e-05,1.683861151946582e-06,1.0040131476180146e-05,aa_encoding
C2_K,1.5633992267356786e-05,1.9392112751246137e-06,1.5633992267356786e-05,aa_encoding
C2_L,1.3571496694025454e-05,1.780008601021529e-06,1.3571496694025454e-05,aa_encoding
C2_M,1.50870016369356e-05,4.214865837251734e-06,1.50870016369356e-05,aa_encoding
C2_N,1.2262636999228202e-05,1.6580172444181706e-06,1.2262636999228202e-05,aa_encoding
C2_P,0.00010004745394680153,3.545157784017522e-05,0.00010004745394680153,aa_encoding
C2_Q,1.410369324249079e-05,1.604539455761065e-06,1.410369324249079e-05,aa_encoding
C2_R,1.3280071999364997e-05,2.7195231426516083e-06,1.3280071999364997e-05,aa_encoding
C2_S,1.333319796556559e-05,2.3023366929908605e-06,1.333319796556559e-05,aa_encoding
C2_T,1.1183483304675177e-05,2.686738262932658e-06,1.1183483304675177e-05,aa_encoding
C2_V,1.2061579822722967e-05,2.0279336097829286e-06,1.2061579822722967e-05,aa_encoding
C2_W,5.3720958570547305e-06,1.6617334894647023e-06,5.3720958570547305e-06,aa_encoding
C2_Y,8.814816805607452e-06,1.2233972491470287e-06,8.814816805607452e-06,aa_encoding
C3_A,1.3952567668677238e-05,2.19504809576632e-06,1.3952567668677238e-05,aa_encoding
C3_C,8.0271219478647e-06,1.3563562093121138e-06,8.0271219478647e-06,aa_encoding
C3_D,1.3025241706111533e-05,8.58268290097963e-07,1.3025241706111533e-05,aa_encoding
C3_E,1.3932803506060662e-05,8.129461984219011e-07,1.3932803506060662e-05,aa_encoding
C3_F,9.645893850066904e-06,1.471050149749548e-06,9.645893850066904e-06,aa_encoding
C3_G,1.179836789981013e-05,1.4015992981566554e-06,1.179836789981013e-05,aa_encoding
C3_H,1.0642603367284838e-05,1.1677605944879105e-06,1.0642603367284838e-05,aa_encoding
C3_I,1.3162293696836728e-05,2.8461631712407398e-06,1.3162293696836728e-05,aa_encoding
C3_K,1.3769016151552453e-05,2.4814454033614884e-06,1.3769016151552453e-05,aa_encoding
C3_L,1.4016078224406837e-05,2.9996331773886225e-06,1.4016078224406837e-05,aa_encoding
C3_M,9.022540993875922e-06,5.003025168563161e-07,9.022540993875922e-06,aa_encoding
C3_N,1.1107632833521748e-05,3.0334253281070413e-06,1.1107632833521748e-05,aa_encoding
C3_P,2.650053553387678e-05,7.015005287473437e-06,2.650053553387678e-05,aa_encoding
C3_Q,1.278908708923866e-05,2.5086371186774982e-06,1.278908708923866e-05,aa_encoding
C3_R,1.0671011614242744e-05,1.413409518844432e-06,1.0671011614242744e-05,aa_encoding
C3_S,1.3402663999190272e-05,2.8042281158613247e-06,1.3402663999190272e-05,aa_encoding
C3_T,1.1436957905642384e-05,2.3140088802202517e-06,1.1436957905642384e-05,aa_encoding
C3_V,1.0669821270704366e-05,2.222367768664658e-06,1.0669821270704366e-05,aa_encoding
C3_W,5.493638779780583e-06,8.769366416608722e-07,5.493638779780583e-06,aa_encoding
C3_Y,8.763337647539183e-06,1.941664854069452e-06,8.763337647539183e-06,aa_encoding
C4_A,1.3011102790315698e-05,1.257885634362828e-06,1.3011102790315698e-05,aa_encoding
C4_C,9.763139573919863e-06,1.4292924039731366e-06,9.763139573919863e-06,aa_encoding
C4_D,1.2386691608981161e-05,1.764206237918768e-06,1.2386691608981161e-05,aa_encoding
C4_E,1.2906297968013442e-05,2.3072623436806886e-06,1.2906297968013442e-05,aa_encoding
C4_F,1.0466333298816089e-05,8.919935957670081e-07,1.0466333298816089e-05,aa_encoding
C4_G,1.1335225931392893e-05,1.11463964595396e-06,1.1335225931392893e-05,aa_encoding
C4_H,8.852359310039464e-06,1.4739470388604507e-06,8.852359310039464e-06,aa_encoding
C4_I,1.1378436024848e-05,1.9309006590225065e-06,1.1378436024848e-05,aa_encoding
C4_K,1.473311385826133e-05,1.7146119634545102e-06,1.473311385826133e-05,aa_encoding
C4_L,1.5743414220273988e-05,3.1974548783980503e-06,1.5743414220273988e-05,aa_encoding
C4_M,9.025942414236288e-06,9.57820815224687e-07,9.025942414236288e-06,aa_encoding
C4_N,9.983251305587658e-06,1.0777856015852789e-06,9.983251305587658e-06,aa_encoding
C4_P,1.1536381846808456e-05,2.254836807535035e-06,1.1536381846808456e-05,aa_encoding
C4_Q,1.3892143062997669e-05,2.354637438224382e-06,1.3892143062997669e-05,aa_encoding
C4_R,1.1125524069764557e-05,2.259767820453923e-06,1.1125524069764557e-05,aa_encoding
C4_S,1.4319268051588094e-05,1.7438388501632877e-06,1.4319268051588094e-05,aa_encoding
C4_T,1.0491792198731156e-05,1.4862943570964326e-06,1.0491792198731156e-05,aa_encoding
C4_V,1.2572511076975387e-05,1.7167143375908563e-06,1.2572511076975387e-05,aa_encoding
C4_W,6.016426410005816e-06,1.4779898063128956e-06,6.016426410005816e-06,aa_encoding
C4_Y,8.588306135317478e-06,9.882014394507432e-07,8.588306135317478e-06,aa_encoding
C5_A,1.2985875545385477e-05,2.3595502951430952e-06,1.2985875545385477e-05,handcrafted
C5_C,8.352680793766637e-06,1.2841000281518103e-06,8.352680793766637e-06,handcrafted
C5_D,1.1769114142105027e-05,1.4679191075932648e-06,1.1769114142105027e-05,handcrafted
C5_E,1.3728846340846931e-05,2.252148391265671e-06,1.3728846340846931e-05,handcrafted
C5_F,1.0073883967155103e-05,9.24129268523722e-07,1.0073883967155103e-05,handcrafted
C5_G,1.115629172130317e-05,1.4384845557129496e-06,1.115629172130317e-05,handcrafted
C5_H,8.534793593319179e-06,2.199430925559803e-06,8.534793593319179e-06,handcrafted
C5_I,1.029850926441028e-05,7.225136472482855e-07,1.029850926441028e-05,handcrafted
C5_K,1.0731969196724105e-05,8.995085419912505e-07,1.0731969196724105e-05,handcrafted
C5_L,1.7059913699254976e-05,2.3522999755194048e-06,1.7059913699254976e-05,handcrafted
C5_M,8.681677939271224e-06,1.161351701806287e-06,8.681677939271224e-06,handcrafted
C5_N,1.2780379873050004e-05,2.1923572666932352e-06,1.2780379873050004e-05,handcrafted
C5_P,1.3948891294234252e-05,1.2192193237353648e-06,1.3948891294234252e-05,handcrafted
C5_Q,1.3905277075797759e-05,2.7743228989251947e-06,1.3905277075797759e-05,handcrafted
C5_R,1.1869212064046307e-05,1.742876479982114e-06,1.1869212064046307e-05,handcrafted
C5_S,1.4515349530154397e-05,1.698644041190941e-06,1.4515349530154397e-05,handcrafted
C5_T,1.0958236530902624e-05,1.1737393478481082e-06,1.0958236530902624e-05,handcrafted
C5_V,1.292939425988603e-05,1.4349364454286321e-06,1.292939425988603e-05,handcrafted
C5_W,4.430174425684807e-06,8.321454580573223e-07,4.430174425684807e-06,handcrafted
