feature,weight_mean,weight_std,weight_abs_mean,feature_type
C9_G,-0.02603237593270319,0.06536895554259799,0.02603237593270319,handcrafted
C9_H,-0.05033153539054609,0.0537518106553926,0.05033153539054609,handcrafted
C9_I,-0.513629197579897,0.21159709955330658,0.513629197579897,handcrafted
C9_K,0.16717857803779868,0.04957415451758422,0.16717857803779868,handcrafted
C9_L,-0.035161456725402905,0.06650094985894611,0.035161456725402905,handcrafted
C9_M,0.08514340188219974,0.05446304726894607,0.08514340188219974,handcrafted
C9_N,0.06693744460795041,0.006014093964866171,0.06693744460795041,handcrafted
C9_P,-0.025309327666391206,0.0678274130120191,0.025309327666391206,handcrafted
C9_Q,0.04733814855048403,0.01828210035068975,0.04733814855048403,handcrafted
C9_R,-0.16489508707602785,0.09543714736300635,0.16489508707602785,handcrafted
C9_S,-0.12951703933098074,0.028403885361798678,0.12951703933098074,handcrafted
C9_T,0.005203954108747424,0.02622048241385897,0.005203954108747424,handcrafted
C9_V,0.3750592980673234,0.1486253231993876,0.3750592980673234,handcrafted
C9_W,-0.04072229379064031,0.06250690751290106,0.04072229379064031,handcrafted
C9_Y,-0.03269246414190414,0.06696647913794379,0.03269246414190414,handcrafted
C10_A,-0.015051569499963665,0.018906793706273836,0.015051569499963665,handcrafted
C10_C,-0.013377560065101036,0.026596029258388294,0.013377560065101036,handcrafted
C10_D,-0.011857550358787609,0.022118566969204518,0.011857550358787609,handcrafted
C10_E,-0.06302484877588681,0.051922303430945664,0.06302484877588681,handcrafted
C10_F,-0.01036799860479618,0.033746698111260603,0.01036799860479618,handcrafted
C10_G,-0.014322163350408298,0.04348619861478464,0.014322163350408298,handcrafted
C10_H,0.0198947945571119,0.03700189231048586,0.0198947945571119,handcrafted
C10_I,-0.12938856710309085,0.14717001751515138,0.12938856710309085,handcrafted
C10_K,0.0727213900067838,0.023502335449635963,0.0727213900067838,handcrafted
C10_L,-0.036469883573841205,0.025341457102396485,0.036469883573841205,handcrafted
C10_M,0.004851648507161873,0.030518773207109662,0.004851648507161873,handcrafted
C10_N,-0.0483270808606683,0.020698526139844974,0.0483270808606683,handcrafted
C10_P,-0.07414583721463883,0.03117063195748165,0.07414583721463883,handcrafted
C10_Q,0.03644209462824822,0.02604109276332115,0.03644209462824822,handcrafted
C10_R,-0.09319787439047166,0.05521339597898771,0.09319787439047166,handcrafted
C10_S,-0.0894870410410901,0.03807650699234855,0.0894870410410901,handcrafted
C10_T,0.04745538501706648,0.022773631180593702,0.04745538501706648,handcrafted
C10_V,0.04361821963937647,0.07066453753258621,0.04361821963937647,handcrafted
C10_W,-0.047058109081524135,0.027806568123725988,0.047058109081524135,handcrafted
C10_Y,-0.027600524039178686,0.03262419336375709,0.027600524039178686,handcrafted
esmif_PC001,0.04369328306464316,0.010914562325739837,0.04369328306464316,embedding_pca
esmif_PC002,-0.10073268400436916,0.012261834142790395,0.10073268400436916,embedding_pca
esmif_PC003,-0.04445218791168842,0.016706896616984282,0.04445218791168842,embedding_pca
esmif_PC004,0.025421272773589708,0.008075254441234156,0.025421272773589708,embedding_pca
esmif_PC005,0.013398014917581344,0.015926742680097705,0.013398014917581344,embedding_pca
esmif_PC006,0.07928615384717033,0.015766685213312107,0.07928615384717033,embedding_pca
esmif_PC007,-0.01939336225629898,0.011865302234959524,0.01939336225629898,embedding_pca
esmif_PC008,0.008273680186700005,0.012329162921286798,0.008273680186700005,embedding_pca
esmif_PC009,0.020347389200712485,0.009735750744757037,0.020347389200712485,embedding_pca
esmif_PC010,0.01397494215862453,0.022408867241225042,0.01397494215862453,embedding_pca
esmif_PC011,-0.020051796576415277,0.0071126633428040525,0.020051796576415277,embedding_pca
esmif_PC012,-0.02147802634337362,0.01173420813717519,0.02147802634337362,embedding_pca
esmif_PC013,-0.030740513066304938,0.016597462456149577,0.030740513066304938,embedding_pca
esmif_PC014,0.011815728083442683,0.009130906247379418,0.011815728083442683,embedding_pca
esmif_PC015,-0.03833060804037125,0.011966867199132305,0.03833060804037125,embedding_pca
esmif_PC016,0.03390666013735678,0.012364494768296179,0.03390666013735678,embedding_pca
esmif_PC017,-0.03753636337280189,0.007242426252293088,0.03753636337280189,embedding_pca
esmif_PC018,-0.047190959021994446,0.0222484613892233,0.047190959021994446,embedding_pca
esmif_PC019,-0.009560822460123837,0.035320610834192516,0.009560822460123837,embedding_pca
esmif_PC020,0.03257593422503374,0.022660957300884108,0.03257593422503374,embedding_pca
esmif_PC021,0.06458600234630159,0.01754956968724986,0.06458600234630159,embedding_pca
esmif_PC022,0.011971419934069605,0.012026845708898648,0.011971419934069605,embedding_pca
esmif_PC023,-0.04367118207693459,0.010117110970512105,0.04367118207693459,embedding_pca
esmif_PC024,0.027648381957850937,0.013773364094205223,0.027648381957850937,embedding_pca
esmif_PC025,0.029630153774623087,0.02054612848538296,0.029630153774623087,embedding_pca
esmif_PC026,0.02383768144682554,0.005448428747596452,0.02383768144682554,embedding_pca
esmif_PC027,-0.04568859867522602,0.00971503328294328,0.04568859867522602,embedding_pca
esmif_PC028,-0.010957971564984384,0.04362584629519526,0.010957971564984384,embedding_pca
esmif_PC029,-0.009847860841212693,0.03570760329959015,0.009847860841212693,embedding_pca
esmif_PC030,0.021018024649806576,0.007365437205109481,0.021018024649806576,embedding_pca
esmif_PC031,0.013007439357196343,0.024783797367433306,0.013007439357196343,embedding_pca
esmif_PC032,-0.043199873163012145,0.005307378652929708,0.043199873163012145,embedding_pca
esmif_PC033,-0.01717164628736124,0.02381098315185952,0.01717164628736124,embedding_pca
esmif_PC034,-0.004482698626064011,0.014313580452153375,0.004482698626064011,embedding_pca
esmif_PC035,-0.00618057349756648,0.017661672926847685,0.00618057349756648,embedding_pca
esmif_PC036,-0.005430616898917643,0.009997429539720954,0.005430616898917643,embedding_pca
esmif_PC037,0.04108878928846808,0.01753734500473031,0.04108878928846808,embedding_pca
esmif_PC038,0.013787847436121034,0.030427478579352508,0.013787847436121034,embedding_pca
esmif_PC039,0.0014276172476438962,0.02941408020459729,0.0014276172476438962,embedding_pca
esmif_PC040,-0.008482780906754616,0.03809890128962908,0.008482780906754616,embedding_pca
esmif_PC041,-0.03214063269052111,0.014606352320947166,0.03214063269052111,embedding_pca
esmif_PC042,-0.0010973678589224294,0.023455860674742538,0.0010973678589224294,embedding_pca
esmif_PC043,-0.012411878053428065,0.024334948519468033,0.012411878053428065,embedding_pca
esmif_PC044,-0.009713280743314198,0.01498978410427472,0.009713280743314198,embedding_pca
esmif_PC045,0.005132885197679814,0.020425834112759503,0.005132885197679814,embedding_pca
esmif_PC046,0.0011136013668566476,0.009250396990244703,0.0011136013668566476,embedding_pca
esmif_PC047,0.00648671989968194,0.010551245640184321,0.00648671989968194,embedding_pca
esmif_PC048,-0.009175155048313396,0.03945533702778198,0.009175155048313396,embedding_pca
esmif_PC049,0.014875643134683847,0.01128096714954989,0.014875643134683847,embedding_pca
esmif_PC050,-0.0029475571109931543,0.01653122510423368,0.0029475571109931543,embedding_pca
esmif_PC051,-0.004913907131699544,0.0076722883335760645,0.004913907131699544,embedding_pca
esmif_PC052,0.023813133052495113,0.02113102847019795,0.023813133052495113,embedding_pca
esmif_PC053,-0.004271233522641226,0.023402735195884414,0.004271233522641226,embedding_pca
esmif_PC054,0.013959486188358175,0.009169149110961576,0.013959486188358175,embedding_pca
esmif_PC055,0.021280200233270746,0.009862275514021364,0.021280200233270746,embedding_pca
esmif_PC056,0.0214564862177166,0.01805050118957441,0.0214564862177166,embedding_pca
esmif_PC057,0.004950173154693635,0.020376331764001592,0.004950173154693635,embedding_pca
esmif_PC058,-0.0019357855643693986,0.014602987012114188,0.0019357855643693986,embedding_pca
esmif_PC059,0.008678394301355752,0.016896791104960972,0.008678394301355752,embedding_pca
esmif_PC060,0.006080135795654,0.02238184377708827,0.006080135795654,embedding_pca
esmif_PC061,-0.0008188337087913063,0.028608167634025208,0.0008188337087913063,embedding_pca
esmif_PC062,0.0038823967457492004,0.024868188505093276,0.0038823967457492004,embedding_pca
esmif_PC063,-0.009533793676556997,0.02319087257890521,0.009533793676556997,embedding_pca
esmif_PC064,-0.02240528418001073,0.006965205640026004,0.02240528418001073,embedding_pca
esmif_PC065,-0.01714857799716696,0.01629618864799894,0.01714857799716696,embedding_pca
esmif_PC066,-0.00864291566246307,0.02098408730565614,0.00864291566246307,embedding_pca
esmif_PC067,-0.0061043326717220205,0.015068051996785415,0.0061043326717220205,embedding_pca
esmif_PC068,-0.007864639327275193,0.018449578182677985,0.007864639327275193,embedding_pca
esmif_PC069,-0.00975166414872437,0.006291950926200583,0.00975166414872437,embedding_pca
esmif_PC070,-0.017856891881972328,0.0032551725868646543,0.017856891881972328,embedding_pca
esmif_PC071,0.025577244082688792,0.0353245244814179,0.025577244082688792,embedding_pca
esmif_PC072,-0.008953575147614735,0.010942346911239872,0.008953575147614735,embedding_pca
esmif_PC073,-0.016321512498601153,0.017734254449826754,0.016321512498601153,embedding_pca
esmif_PC074,-0.011269011584470653,0.027965795185550917,0.011269011584470653,embedding_pca
esmif_PC075,-0.007079259569472951,0.028370185661887856,0.007079259569472951,embedding_pca
esmif_PC076,0.01836934775112698,0.013278543436384023,0.01836934775112698,embedding_pca
esmif_PC077,0.0013473077391752421,0.018282116621657084,0.0013473077391752421,embedding_pca
esmif_PC078,-0.0009268393728821825,0.012966999250119286,0.0009268393728821825,embedding_pca
esmif_PC079,0.006829784268211453,0.03759110906551035,0.006829784268211453,embedding_pca
esmif_PC080,-0.0058174179203021505,0.025293827482290775,0.0058174179203021505,embedding_pca
esmif_PC081,0.0005731722991605953,0.019768476972188205,0.0005731722991605953,embedding_pca
esmif_PC082,0.010577812899417238,0.04204497896906667,0.010577812899417238,embedding_pca
esmif_PC083,0.007309048770365106,0.02831202009190603,0.007309048770365106,embedding_pca
esmif_PC084,0.03524385322339542,0.01781470311952036,0.03524385322339542,embedding_pca
esmif_PC085,-0.012401212676332781,0.030403098979579962,0.012401212676332781,embedding_pca
esmif_PC086,-0.0015353413700015328,0.005559518544872745,0.0015353413700015328,embedding_pca
esmif_PC087,-0.0074731621658277805,0.033523270640774414,0.0074731621658277805,embedding_pca
esmif_PC088,6.412000671291163e-05,0.036737859808523815,6.412000671291163e-05,embedding_pca
esmif_PC089,0.025401705573968404,0.010912692328020642,0.025401705573968404,embedding_pca
esmif_PC090,-0.011097068974921328,0.0251804237148544,0.011097068974921328,embedding_pca
esmif_PC091,-0.001542284281040679,0.014972218111379632,0.001542284281040679,embedding_pca
esmif_PC092,-0.010789169977565618,0.010764106633700947,0.010789169977565618,embedding_pca
esmif_PC093,-0.017702085226343225,0.02686733891596457,0.017702085226343225,embedding_pca
esmif_PC094,0.0004591268825848933,0.02171279841019567,0.0004591268825848933,embedding_pca
esmif_PC095,0.003659489214719973,0.013195930282379151,0.003659489214719973,embedding_pca
esmif_PC096,0.012869142381568327,0.02944107259062214,0.012869142381568327,embedding_pca
esmif_PC097,0.008601706366001213,0.036780105388406946,0.008601706366001213,embedding_pca
esmif_PC098,-0.0015477868815598145,0.012464061064498738,0.0015477868815598145,embedding_pca
esmif_PC099,-0.005180407095589075,0.015091209668215285,0.005180407095589075,embedding_pca
esmif_PC100,-0.0001955393819827546,0.02164337879524392,0.0001955393819827546,embedding_pca
esmif_PC101,-0.007992785926281392,0.014577278742971449,0.007992785926281392,embedding_pca
esmif_PC102,0.00879751891486114,0.021306670794188985,0.00879751891486114,embedding_pca
esmif_PC103,-0.018961862395753502,0.02054927264698652,0.018961862395753502,embedding_pca
esmif_PC104,0.011211473475368232,0.02236798946450783,0.011211473475368232,embedding_pca
esmif_PC105,-0.0020177599688009328,0.026085338300047934,0.0020177599688009328,embedding_pca
esmif_PC106,-0.011051109536987212,0.03291324217727686,0.011051109536987212,embedding_pca
esmif_PC107,-0.012748845246522856,0.022556022919157606,0.012748845246522856,embedding_pca
esmif_PC108,-0.004820715110115564,0.015247652287620603,0.004820715110115564,embedding_pca
esmif_PC109,0.004511751359596248,0.013049237328154257,0.004511751359596248,embedding_pca
esmif_PC110,0.005073848638925399,0.02715171891016766,0.005073848638925399,embedding_pca
esmif_PC111,-0.0008652296826173522,0.019457323730629243,0.0008652296826173522,embedding_pca
esmif_PC112,0.007673296076430075,0.010195200189123165,0.007673296076430075,embedding_pca
esmif_PC113,0.006168503218297848,0.01270533057493526,0.006168503218297848,embedding_pca
esmif_PC114,0.004411288538074365,0.019393078902249106,0.004411288538074365,embedding_pca
esmif_PC115,-0.01771165338904247,0.011256975344217924,0.01771165338904247,embedding_pca
esmif_PC116,-0.008091676323800218,0.026722399650591127,0.008091676323800218,embedding_pca
esmif_PC117,-0.005128527243100529,0.026265736143919322,0.005128527243100529,embedding_pca
esmif_PC118,-0.0056767097758986616,0.008371668871294197,0.0056767097758986616,embedding_pca
esmif_PC119,-0.006904730979848911,0.018128980746991014,0.006904730979848911,embedding_pca
esmif_PC120,-0.019505068129241705,0.018917917233307855,0.019505068129241705,embedding_pca
esmif_PC121,-0.00712439596827103,0.024103259645309037,0.00712439596827103,embedding_pca
esmif_PC122,0.011579453761504137,0.01381009440823608,0.011579453761504137,embedding_pca
esmif_PC123,0.003944202143533911,0.016176384628790574,0.003944202143533911,embedding_pca
esmif_PC124,-0.005550811330194626,0.020476807219256547,0.005550811330194626,embedding_pca
esmif_PC125,0.008072643065188437,0.030297479292104978,0.008072643065188437,embedding_pca
esmif_PC126,-0.03302892377162554,0.01314289840626764,0.03302892377162554,embedding_pca
esmif_PC127,-0.006306324768729154,0.013735663173008655,0.006306324768729154,embedding_pca
esmif_PC128,-0.008374136242004658,0.014631935714214079,0.008374136242004658,embedding_pca
esmif_PC129,0.003260230069076604,0.013364317547540994,0.003260230069076604,embedding_pca
esmif_PC130,0.0143731740592536,0.010723825241096321,0.0143731740592536,embedding_pca
esmif_PC131,0.004764161399376749,0.018421331528645966,0.004764161399376749,embedding_pca
esmif_PC132,0.00919592627884203,0.02264073744955957,0.00919592627884203,embedding_pca
esmif_PC133,0.00296857515845883,0.01133851055384132,0.00296857515845883,embedding_pca
esmif_PC134,0.01516853926851992,0.02372341423618763,0.01516853926851992,embedding_pca
esmif_PC135,0.0075131112798539415,0.011107051750237476,0.0075131112798539415,embedding_pca
esmif_PC136,0.01838544740245429,0.01119719143909685,0.01838544740245429,embedding_pca
esmif_PC137,0.0012108131100184078,0.016495476877229368,0.0012108131100184078,embedding_pca
esmif_PC138,-0.004288282604926601,0.03351676058043384,0.004288282604926601,embedding_pca
esmif_PC139,-0.008825791603290249,0.025232770891563186,0.008825791603290249,embedding_pca
esmif_PC140,-0.0239812547871493,0.026060238643808537,0.0239812547871493,embedding_pca
esmif_PC141,-0.016045404818124248,0.026141556392011035,0.016045404818124248,embedding_pca
esmif_PC142,-0.006879485685918428,0.018649973951616404,0.006879485685918428,embedding_pca
esmif_PC143,0.009473502751913426,0.015037879789733704,0.009473502751913426,embedding_pca
esmif_PC144,0.009246127218904178,0.03134492643071449,0.009246127218904178,embedding_pca
esmif_PC145,-0.0006289541254803667,0.015298016263555467,0.0006289541254803667,embedding_pca
esmif_PC146,0.0031073480800209476,0.024120420280329957,0.0031073480800209476,embedding_pca
esmif_PC147,0.004191982689192792,0.018678231076742647,0.004191982689192792,embedding_pca
esmif_PC148,-0.00019026616302703151,0.009383128796865599,0.00019026616302703151,embedding_pca
esmif_PC149,0.001808680772018592,0.02768850859319382,0.001808680772018592,embedding_pca
esmif_PC150,-0.012500070733437035,0.017757832948910143,0.012500070733437035,embedding_pca
esmif_PC151,-0.018088201658799347,0.01150429976284483,0.018088201658799347,embedding_pca
esmif_PC152,0.010442298325543088,0.011504051958194018,0.010442298325543088,embedding_pca
esmif_PC153,0.004025789804739252,0.014622751976106617,0.004025789804739252,embedding_pca
esmif_PC154,-0.0006817782531443736,0.008292347224855943,0.0006817782531443736,embedding_pca
esmif_PC155,0.007155720439729715,0.012764234556144791,0.007155720439729715,embedding_pca
esmif_PC156,-8.991399420791302e-05,0.013236848694495928,8.991399420791302e-05,embedding_pca
esmif_PC157,-0.0089687707656804,0.024335979335849214,0.0089687707656804,embedding_pca
esmif_PC158,-0.007704842911657248,0.015349554575956284,0.007704842911657248,embedding_pca
esmif_PC159,-0.010017364331394402,0.01451896240816018,0.010017364331394402,embedding_pca
esmif_PC160,0.00041785625097809744,0.008042276470756088,0.00041785625097809744,embedding_pca
esmif_PC161,0.0033814092359114993,0.010802733718529156,0.0033814092359114993,embedding_pca
esmif_PC162,0.004258714339922783,0.009380495446537329,0.004258714339922783,embedding_pca
esmif_PC163,-0.005541597052959531,0.017129787936680695,0.005541597052959531,embedding_pca
esmif_PC164,0.0033439663543493453,0.009803076508461614,0.0033439663543493453,embedding_pca
esmif_PC165,-0.0022097141720424226,0.006815452347724435,0.0022097141720424226,embedding_pca
esmif_PC166,-0.00013945949134375242,0.008851006389640422,0.00013945949134375242,embedding_pca
esmif_PC167,0.014678978590510969,0.009855037558433758,0.014678978590510969,embedding_pca
esmif_PC168,-0.003422779434475757,0.017377744398910985,0.003422779434475757,embedding_pca
esmif_PC169,0.0068599680740731046,0.032492158785685524,0.0068599680740731046,embedding_pca
esmif_PC170,-0.006179814842982397,0.025113519457804618,0.006179814842982397,embedding_pca
esmif_PC171,0.02144344894808738,0.008766548680938228,0.02144344894808738,embedding_pca
esmif_PC172,-0.007975223446920157,0.021603259207069278,0.007975223446920157,embedding_pca
esmif_PC173,0.008807852994673668,0.026373776779872345,0.008807852994673668,embedding_pca
esmif_PC174,-0.0018692038222518615,0.03272796053932319,0.0018692038222518615,embedding_pca
esmif_PC175,0.0028192381243467846,0.010840060048492467,0.0028192381243467846,embedding_pca
esmif_PC176,-0.019079398165613933,0.008496097281417403,0.019079398165613933,embedding_pca
esmif_PC177,0.02033563858262464,0.018378211221197642,0.02033563858262464,embedding_pca
esmif_PC178,-0.015085670563229292,0.01268190714460614,0.015085670563229292,embedding_pca
esmif_PC179,-0.0004367542304174979,0.030690843307526375,0.0004367542304174979,embedding_pca
esmif_PC180,-0.007696724690959347,0.014891660237450137,0.007696724690959347,embedding_pca
esmif_PC181,0.013626016702302856,0.014146885509168148,0.013626016702302856,embedding_pca
esmif_PC182,-0.003895647264464043,0.028072981064212507,0.003895647264464043,embedding_pca
esmif_PC183,0.008486140812620085,0.018749409250343515,0.008486140812620085,embedding_pca
esmif_PC184,0.0030934731682466907,0.011486478522519801,0.0030934731682466907,embedding_pca
esmif_PC185,0.012743894471172454,0.012662020118387067,0.012743894471172454,embedding_pca
esmif_PC186,0.02415410350306233,0.007583538616469333,0.02415410350306233,embedding_pca
esmif_PC187,0.001826368205177248,0.018094041887179495,0.001826368205177248,embedding_pca
esmif_PC188,-0.0022221009464714323,0.0065744171141340155,0.0022221009464714323,embedding_pca
esmif_PC189,0.021585878987515246,0.011083960075448355,0.021585878987515246,embedding_pca
esmif_PC190,0.00662280265986018,0.01977270720741518,0.00662280265986018,embedding_pca
esmif_PC191,-0.008510757876506713,0.018588146788639064,0.008510757876506713,embedding_pca
esmif_PC192,-0.007823402564184283,0.013410547395442278,0.007823402564184283,embedding_pca
esmif_PC193,-0.0147466548958397,0.006564811177558955,0.0147466548958397,embedding_pca
esmif_PC194,0.0049859073354559524,0.019436607609896614,0.0049859073354559524,embedding_pca
esmif_PC195,0.0066640225725515,0.007187121592024425,0.0066640225725515,embedding_pca
esmif_PC196,-0.014541575193456929,0.010766212669641605,0.014541575193456929,embedding_pca
esmif_PC197,-0.007089821281588181,0.007135256706384315,0.007089821281588181,embedding_pca
esmif_PC198,-0.0007469847634092971,0.007035508736996082,0.0007469847634092971,embedding_pca
esmif_PC199,0.003197002891934983,0.013875372477757497,0.003197002891934983,embedding_pca
esmif_PC200,-0.014016340724730476,0.008249088710935028,0.014016340724730476,embedding_pca
esmif_PC201,-0.008291783541099657,0.013895644918271584,0.008291783541099657,embedding_pca
esmif_PC202,-0.00496642912120916,0.012028124438038931,0.00496642912120916,embedding_pca
esmif_PC203,0.00020936715511845895,0.013276377318384918,0.00020936715511845895,embedding_pca
esmif_PC204,-0.00146709375721168,0.01611264741582524,0.00146709375721168,embedding_pca
esmif_PC205,-0.006326476538194137,0.009069902783623983,0.006326476538194137,embedding_pca
esmif_PC206,0.012057749774568508,0.008481095610109955,0.012057749774568508,embedding_pca
esmif_PC207,-0.0017716050116402496,0.01776056696301446,0.0017716050116402496,embedding_pca
esmif_PC208,-0.004992600480062443,0.01642758782345256,0.004992600480062443,embedding_pca
esmif_PC209,-0.005644324443821057,0.009125692538278347,0.005644324443821057,embedding_pca
esmif_PC210,-0.004161047134587513,0.007973278770125289,0.004161047134587513,embedding_pca
esmif_PC211,-0.00025137718680613014,0.01835707010790583,0.00025137718680613014,embedding_pca
esmif_PC212,-0.0055849461858892184,0.01649662904013335,0.0055849461858892184,embedding_pca
esmif_PC213,-0.017342433870022236,0.011283155224484054,0.017342433870022236,embedding_pca
esmif_PC214,-0.0004383798681928806,0.010140632665102029,0.0004383798681928806,embedding_pca
esmif_PC215,0.007493658004614501,0.016973685088074713,0.007493658004614501,embedding_pca
esmif_PC216,0.0029091050433264834,0.014903839609740928,0.0029091050433264834,embedding_pca
esmif_PC217,0.0025701565924680534,0.008862856304211329,0.0025701565924680534,embedding_pca
esmif_PC218,0.006362541851377479,0.015624739590675119,0.006362541851377479,embedding_pca
esmif_PC219,0.010696279091521469,0.025192619353607434,0.010696279091521469,embedding_pca
esmif_PC220,0.011424167586412553,0.018283733033432902,0.011424167586412553,embedding_pca
esmif_PC221,0.000231002377274425,0.01854923042548166,0.000231002377274425,embedding_pca
esmif_PC222,-0.012434667732718292,0.020573089308322298,0.012434667732718292,embedding_pca
esmif_PC223,-0.003162768295259038,0.017524693389298088,0.003162768295259038,embedding_pca
esmif_PC224,-0.001238985352196556,0.014640704916325561,0.001238985352196556,embedding_pca
esmif_PC225,0.009918714315590046,0.020519573918160658,0.009918714315590046,embedding_pca
esmif_PC226,-0.005482866155647227,0.014291005102744732,0.005482866155647227,embedding_pca
esmif_PC227,0.0030337077098115508,0.013837247175140965,0.0030337077098115508,embedding_pca
esmif_PC228,0.009848687234045972,0.008483280570141236,0.009848687234045972,embedding_pca
esmif_PC229,0.0025316355349827404,0.006855338573842463,0.0025316355349827404,embedding_pca
esmif_PC230,-0.005098602790903271,0.015603750749321237,0.005098602790903271,embedding_pca
esmif_PC231,0.004966127621179364,0.011076201441438121,0.004966127621179364,embedding_pca
esmif_PC232,-0.00264857554969837,0.011350870548278545,0.00264857554969837,embedding_pca
esmif_PC233,-0.004225752557949173,0.010611508777439958,0.004225752557949173,embedding_pca
esmif_PC234,0.002228079523819836,0.012663794431513655,0.002228079523819836,embedding_pca
esmif_PC235,0.020800525911420023,0.008996286533021623,0.020800525911420023,embedding_pca
esmif_PC236,-0.0045371987100843005,0.009434994423043063,0.0045371987100843005,embedding_pca
esmif_PC237,0.001294630989175228,0.025160222952578228,0.001294630989175228,embedding_pca
esmif_PC238,0.00243338650799316,0.016885990951074622,0.00243338650799316,embedding_pca
esmif_PC239,0.0033444012443180223,0.020844984597895154,0.0033444012443180223,embedding_pca
esmif_PC240,0.00874573735655156,0.011751489994867522,0.00874573735655156,embedding_pca
esmif_PC241,0.010791016764726501,0.01122498428977882,0.010791016764726501,embedding_pca
esmif_PC242,-0.0006745318869978186,0.011625422585786332,0.0006745318869978186,embedding_pca
esmif_PC243,0.010404842523010977,0.017779465350403992,0.010404842523010977,embedding_pca
esmif_PC244,-0.0022417485334915222,0.016125433250557958,0.0022417485334915222,embedding_pca
esmif_PC245,0.000506875280411105,0.0071545392186840515,0.000506875280411105,embedding_pca
esmif_PC246,0.008610431994022028,0.004310285170183422,0.008610431994022028,embedding_pca
esmif_PC247,0.008644003607834117,0.012932411834188935,0.008644003607834117,embedding_pca
esmif_PC248,-0.002250900636354321,0.010431102562949261,0.002250900636354321,embedding_pca
esmif_PC249,0.006712541211272065,0.021080072426060702,0.006712541211272065,embedding_pca
esmif_PC250,0.004265313329180325,0.01246194264618513,0.004265313329180325,embedding_pca
esmif_PC251,0.009998961273958825,0.010770786054680941,0.009998961273958825,embedding_pca
esmif_PC252,0.0028192697077172985,0.02061438070136633,0.0028192697077172985,embedding_pca
esmif_PC253,0.003431663236487486,0.00905129398069142,0.003431663236487486,embedding_pca
esmif_PC254,-0.002586161875897837,0.01681326799589419,0.002586161875897837,embedding_pca
esmif_PC255,-0.007281176923228485,0.013335971351989119,0.007281176923228485,embedding_pca
esmif_PC256,-0.007388276112049813,0.01161745679057691,0.007388276112049813,embedding_pca
esmif_PC257,-0.0009025183235620527,0.012843116609466184,0.0009025183235620527,embedding_pca
esmif_PC258,-0.0007778133512657468,0.015206287848155291,0.0007778133512657468,embedding_pca
esmif_PC259,0.010434799287917036,0.013971457937497565,0.010434799287917036,embedding_pca
esmif_PC260,0.001769006812422897,0.014675436083401336,0.001769006812422897,embedding_pca
esmif_PC261,-0.009194211324641623,0.00722687546628848,0.009194211324641623,embedding_pca
esmif_PC262,-0.013704972879291944,0.01869813060444929,0.013704972879291944,embedding_pca
esmif_PC263,-0.0011110553579797798,0.016537959957105025,0.0011110553579797798,embedding_pca
esmif_PC264,-0.004253016362654353,0.016893030765735815,0.004253016362654353,embedding_pca
esmif_PC265,-0.008438986949450812,0.012480250617731203,0.008438986949450812,embedding_pca
esmif_PC266,-0.008791929734337017,0.02247809877381686,0.008791929734337017,embedding_pca
esmif_PC267,-0.001904023659659788,0.017516247254628997,0.001904023659659788,embedding_pca
esmif_PC268,-0.0005158521518626106,0.02111095805732285,0.0005158521518626106,embedding_pca
esmif_PC269,0.020151400301310227,0.020696185397832696,0.020151400301310227,embedding_pca
esmif_PC270,-0.011784955949323963,0.02568500388681711,0.011784955949323963,embedding_pca
esmif_PC271,0.015268715412337694,0.005779872187886753,0.015268715412337694,embedding_pca
esmif_PC272,0.001226186270058259,0.014831456351632934,0.001226186270058259,embedding_pca
esmif_PC273,-0.012091947935953834,0.017520045832561237,0.012091947935953834,embedding_pca
esmif_PC274,-0.009657917964485063,0.013156038013551603,0.009657917964485063,embedding_pca
esmif_PC275,0.00038353936303937955,0.009755352726220062,0.00038353936303937955,embedding_pca
esmif_PC276,0.001480789299493028,0.01764350320998614,0.001480789299493028,embedding_pca
esmif_PC277,0.006823633868821448,0.013963470518427114,0.006823633868821448,embedding_pca
esmif_PC278,-0.003541027340950352,0.014860211971235883,0.003541027340950352,embedding_pca
esmif_PC279,0.005120216274953686,0.008524986335845513,0.005120216274953686,embedding_pca
esmif_PC280,-0.005763458371600383,0.01324541692047527,0.005763458371600383,embedding_pca
esmif_PC281,0.00044151283926197537,0.009914929159726617,0.00044151283926197537,embedding_pca
esmif_PC282,0.0020287806564338894,0.0070723994594328,0.0020287806564338894,embedding_pca
esmif_PC283,0.01120347461461493,0.012644761640219422,0.01120347461461493,embedding_pca
esmif_PC284,-0.0032183555506150804,0.011850552681658548,0.0032183555506150804,embedding_pca
esmif_PC285,-0.004657413182026262,0.02435019754221048,0.004657413182026262,embedding_pca
esmif_PC286,0.00667036599612592,0.010755279360745426,0.00667036599612592,embedding_pca
esmif_PC287,0.011811095142093714,0.012221760372230397,0.011811095142093714,embedding_pca
esmif_PC288,0.006273890050221017,0.016178541405321458,0.006273890050221017,embedding_pca
esmif_PC289,0.002353312147066221,0.016704429056297727,0.002353312147066221,embedding_pca
esmif_PC290,-0.0030328081569500065,0.009609182212022751,0.0030328081569500065,embedding_pca
esmif_PC291,0.015030762800208264,0.018841983928589556,0.015030762800208264,embedding_pca
esmif_PC292,-0.0012394992111826708,0.014221074550202684,0.0012394992111826708,embedding_pca
esmif_PC293,0.000394529395022682,0.015939704321419695,0.000394529395022682,embedding_pca
