feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC508,0.0011460754430643635,0.013777468219283962,0.0011460754430643635,embedding_pca
esmif_PC509,-0.0057392949650115505,0.010353294781777916,0.0057392949650115505,embedding_pca
esmif_PC510,-0.00792103609147811,0.014684874971299314,0.00792103609147811,embedding_pca
esmif_PC511,-0.002774987253286337,0.00874074416832226,0.002774987253286337,embedding_pca
esmif_PC512,0.003983984907804028,0.00954012843440987,0.003983984907804028,embedding_pca
esmif_PC513,0.016484177827923913,0.014770619580609556,0.016484177827923913,embedding_pca
esmif_PC514,0.008782721045745123,0.008634982515858295,0.008782721045745123,embedding_pca
esmif_PC515,0.0034375118833118896,0.010944866268352216,0.0034375118833118896,embedding_pca
esmif_PC516,-0.005443647307514794,0.009168994295137902,0.005443647307514794,embedding_pca
esmif_PC517,0.006930921863543986,0.01041907019925479,0.006930921863543986,embedding_pca
esmif_PC518,-0.0017421482829454468,0.00839190561246046,0.0017421482829454468,embedding_pca
esmif_PC519,-0.000816581065735927,0.007585462010457522,0.000816581065735927,embedding_pca
esmif_PC520,-0.0023034132935860303,0.014017425200897809,0.0023034132935860303,embedding_pca
esmif_PC521,-0.0029414896109012075,0.0054748517740961416,0.0029414896109012075,embedding_pca
esmif_PC522,-0.001721763180672195,0.011207404906267785,0.001721763180672195,embedding_pca
esmif_PC523,-0.008398080840258294,0.013162079897888214,0.008398080840258294,embedding_pca
esmif_PC524,-0.003980395508205253,0.014666800771738216,0.003980395508205253,embedding_pca
esmif_PC525,-0.004956865797720061,0.006717023246413608,0.004956865797720061,embedding_pca
esmif_PC526,-0.018675467036406077,0.007730210444830308,0.018675467036406077,embedding_pca
esmif_PC527,0.002019795406754922,0.01980657533742451,0.002019795406754922,embedding_pca
esmif_PC528,-0.009151182532905386,0.017487702278662736,0.009151182532905386,embedding_pca
esmif_PC529,-0.0017573818254657072,0.009698129174698008,0.0017573818254657072,embedding_pca
esmif_PC530,0.011863049772142942,0.007568801062843845,0.011863049772142942,embedding_pca
esmif_PC531,-0.002300636708656875,0.008162224537415426,0.002300636708656875,embedding_pca
esmif_PC532,0.008881464009081201,0.007753856674970058,0.008881464009081201,embedding_pca
esmif_PC533,-0.00040633856466113123,0.004913746933632391,0.00040633856466113123,embedding_pca
esmif_PC534,0.003722826372382683,0.0016776719651955768,0.003722826372382683,embedding_pca
esmif_PC535,-0.0004144122369483874,0.014535443581907247,0.0004144122369483874,embedding_pca
esmif_PC536,0.005229636491856251,0.014032242112233837,0.005229636491856251,embedding_pca
esmif_PC537,0.0015248788135957842,0.013647813934623554,0.0015248788135957842,embedding_pca
esmif_PC538,-0.00948745219308943,0.007307894986095653,0.00948745219308943,embedding_pca
esmif_PC539,0.0020509402237254685,0.023791185611590233,0.0020509402237254685,embedding_pca
esmif_PC540,0.002925008488811551,0.008896710383408404,0.002925008488811551,embedding_pca
esmif_PC541,0.006604655934740068,0.01220256667353041,0.006604655934740068,embedding_pca
esmif_PC542,0.0004849806520709866,0.01167929161256843,0.0004849806520709866,embedding_pca
esmif_PC543,-0.004417120880975962,0.009311540605654504,0.004417120880975962,embedding_pca
esmif_PC544,-0.0030461447511824723,0.006435399803699625,0.0030461447511824723,embedding_pca
esmif_PC545,0.002657848507157612,0.025150291826108218,0.002657848507157612,embedding_pca
esmif_PC546,0.004715546392687277,0.010515454630352744,0.004715546392687277,embedding_pca
esmif_PC547,0.006316760680177118,0.011578035259406726,0.006316760680177118,embedding_pca
esmif_PC548,0.008531160732013151,0.013615418338523684,0.008531160732013151,embedding_pca
esmif_PC549,-0.016476219839184757,0.00789542304050076,0.016476219839184757,embedding_pca
esmif_PC550,-0.005048527826462678,0.015663121920100772,0.005048527826462678,embedding_pca
esmif_PC551,0.0017836038399641724,0.018315099878556975,0.0017836038399641724,embedding_pca
esmif_PC552,-0.0012787145224088946,0.006716052769210351,0.0012787145224088946,embedding_pca
esmif_PC553,-0.005142552957975043,0.014919817702505462,0.005142552957975043,embedding_pca
esmif_PC554,-0.008097074655853558,0.011492238369072571,0.008097074655853558,embedding_pca
esmif_PC555,-0.0001056272101072217,0.015069123028665397,0.0001056272101072217,embedding_pca
esmif_PC556,-0.0025611307436241007,0.010692298957495175,0.0025611307436241007,embedding_pca
esmif_PC557,0.009744406482092387,0.015758103729994744,0.009744406482092387,embedding_pca
esmif_PC558,-0.007919025172732677,0.009316718725817205,0.007919025172732677,embedding_pca
esmif_PC559,-0.005449094114215805,0.017779806002189504,0.005449094114215805,embedding_pca
esmif_PC560,0.0005796787182782891,0.011028627877799138,0.0005796787182782891,embedding_pca
esmif_PC561,-0.01230875015608147,0.014580079752262188,0.01230875015608147,embedding_pca
esmif_PC562,-0.013987453751035736,0.0158127040655422,0.013987453751035736,embedding_pca
esmif_PC563,-0.006935036880226994,0.019931611368013514,0.006935036880226994,embedding_pca
esmif_PC564,-0.003931492497684054,0.00918741927835391,0.003931492497684054,embedding_pca
esmif_PC565,-0.003383687721241921,0.009645076542827955,0.003383687721241921,embedding_pca
esmif_PC566,0.004866682169035889,0.008748299277634585,0.004866682169035889,embedding_pca
esmif_PC567,-0.01099748345558647,0.010575332251359133,0.01099748345558647,embedding_pca
esmif_PC568,0.007477445618046188,0.0051820076997199,0.007477445618046188,embedding_pca
esmif_PC569,-5.041707385405499e-05,0.01859204244148913,5.041707385405499e-05,embedding_pca
esmif_PC570,0.0060646804521635065,0.015115643721679325,0.0060646804521635065,embedding_pca
esmif_PC571,0.005802933470843895,0.011240048042037773,0.005802933470843895,embedding_pca
esmif_PC572,-0.00010019372284398083,0.008046944244527334,0.00010019372284398083,embedding_pca
esmif_PC573,0.0029702942183301947,0.012913647606641064,0.0029702942183301947,embedding_pca
esmif_PC574,-0.00464480819713715,0.019074605102704426,0.00464480819713715,embedding_pca
esmif_PC575,-0.0019616222039104173,0.012797168583619501,0.0019616222039104173,embedding_pca
esmif_PC576,-0.007060066025636516,0.012200940032898084,0.007060066025636516,embedding_pca
esmif_PC577,0.009236432433403136,0.00882700023338279,0.009236432433403136,embedding_pca
esmif_PC578,0.004901237783963991,0.019838789263337583,0.004901237783963991,embedding_pca
esmif_PC579,0.010941953682515564,0.0051435797651882345,0.010941953682515564,embedding_pca
esmif_PC580,-0.004138718823866042,0.011324624849432778,0.004138718823866042,embedding_pca
esmif_PC581,0.004704147171677749,0.02812153281253845,0.004704147171677749,embedding_pca
esmif_PC582,0.00595060094038598,0.009909917231970787,0.00595060094038598,embedding_pca
esmif_PC583,-0.00039078200848823724,0.0062565323997935225,0.00039078200848823724,embedding_pca
esmif_PC584,0.00027409285709656536,0.013139645513924948,0.00027409285709656536,embedding_pca
esmif_PC585,-0.0023702932403717094,0.008062147957720601,0.0023702932403717094,embedding_pca
esmif_PC586,0.0017679194808488251,0.012599475850253498,0.0017679194808488251,embedding_pca
esmif_PC587,-0.004218337512207135,0.005475590660904804,0.004218337512207135,embedding_pca
esmif_PC588,-0.00354049207132815,0.014214917380826983,0.00354049207132815,embedding_pca
esmif_PC589,-0.00860428983235686,0.009905588570555506,0.00860428983235686,embedding_pca
esmif_PC590,0.0007701905784576087,0.025142488952522652,0.0007701905784576087,embedding_pca
esmif_PC591,0.003443499258849905,0.009910369839418445,0.003443499258849905,embedding_pca
esmif_PC592,0.005926273412112588,0.010525707569913771,0.005926273412112588,embedding_pca
esmif_PC593,-0.011148785019391082,0.015702433016104377,0.011148785019391082,embedding_pca
esmif_PC594,0.007008569210222221,0.017313993974800913,0.007008569210222221,embedding_pca
esmif_PC595,0.008851746011926164,0.022636340197120127,0.008851746011926164,embedding_pca
esmif_PC596,0.006765642755035178,0.01554191649129806,0.006765642755035178,embedding_pca
esmif_PC597,-0.008262092474185603,0.01552869472058812,0.008262092474185603,embedding_pca
esmif_PC598,-0.001729619722992771,0.0118732933483321,0.001729619722992771,embedding_pca
esmif_PC599,-0.00895962155565364,0.0126410686113682,0.00895962155565364,embedding_pca
esmif_PC600,-0.012349389119913705,0.010894913021275732,0.012349389119913705,embedding_pca
esmif_PC601,-0.0010061472897547278,0.012128830138320914,0.0010061472897547278,embedding_pca
esmif_PC602,-0.00943369951431765,0.01098383007724966,0.00943369951431765,embedding_pca
esmif_PC603,-0.0075197137180380656,0.009707283315707062,0.0075197137180380656,embedding_pca
esmif_PC604,0.010032231115581339,0.016950267520515594,0.010032231115581339,embedding_pca
esmif_PC605,0.009580603048697595,0.016025736992638238,0.009580603048697595,embedding_pca
esmif_PC606,-0.011479558437148294,0.01998502678205265,0.011479558437148294,embedding_pca
esmif_PC607,0.0013652159906923458,0.004639711322935851,0.0013652159906923458,embedding_pca
esmif_PC608,-0.008347450584741003,0.0057357510801585914,0.008347450584741003,embedding_pca
esmif_PC609,0.0011286790043708848,0.011855444889975333,0.0011286790043708848,embedding_pca
esmif_PC610,0.004610353664502459,0.007076536763879253,0.004610353664502459,embedding_pca
esmif_PC611,-0.00011578615416959863,0.011455244061718,0.00011578615416959863,embedding_pca
esmif_PC612,-0.0013012615908636806,0.008913395987172244,0.0013012615908636806,embedding_pca
esmif_PC613,-0.0028940445714357678,0.02282420728337386,0.0028940445714357678,embedding_pca
esmif_PC614,-0.012189689414912355,0.006571112429459494,0.012189689414912355,embedding_pca
esmif_PC615,0.0040677554074316875,0.006238953471184328,0.0040677554074316875,embedding_pca
esmif_PC616,-0.004405296785614019,0.015521263115074582,0.004405296785614019,embedding_pca
esmif_PC617,-0.003923491558025922,0.008535271641431611,0.003923491558025922,embedding_pca
esmif_PC618,-0.0007597898619961007,0.007093649418717973,0.0007597898619961007,embedding_pca
esmif_PC619,-0.006092657978701328,0.00708767151628464,0.006092657978701328,embedding_pca
esmif_PC620,0.0016686769824176169,0.018346338517425353,0.0016686769824176169,embedding_pca
esmif_PC621,-0.004559448089574515,0.00872308075427567,0.004559448089574515,embedding_pca
esmif_PC622,0.006119248254031935,0.004993472296585726,0.006119248254031935,embedding_pca
esmif_PC623,0.004861869512222484,0.007349067109495649,0.004861869512222484,embedding_pca
esmif_PC624,0.00012640346247425014,0.015747542523259255,0.00012640346247425014,embedding_pca
esmif_PC625,-0.002645101584451268,0.014337567012998067,0.002645101584451268,embedding_pca
esmif_PC626,0.003995336985492608,0.015400108122090648,0.003995336985492608,embedding_pca
esmif_PC627,-0.003984749916498376,0.019101346554639596,0.003984749916498376,embedding_pca
esmif_PC628,0.002949768596365776,0.013752223275677882,0.002949768596365776,embedding_pca
esmif_PC629,0.008069810653703356,0.020035124173172478,0.008069810653703356,embedding_pca
esmif_PC630,-0.005360746138449538,0.008121381296927676,0.005360746138449538,embedding_pca
esmif_PC631,-0.0047600766311683435,0.013225662325522131,0.0047600766311683435,embedding_pca
esmif_PC632,-0.011700166185979402,0.015498863641180909,0.011700166185979402,embedding_pca
esmif_PC633,0.002153310661102392,0.016290429818070638,0.002153310661102392,embedding_pca
esmif_PC634,0.0034491479922229874,0.015668711164826262,0.0034491479922229874,embedding_pca
esmif_PC635,0.0037621040364446785,0.02111364330992402,0.0037621040364446785,embedding_pca
esmif_PC636,0.006466560269947819,0.01727048005860376,0.006466560269947819,embedding_pca
esmif_PC637,0.005739038189554476,0.020750835635947533,0.005739038189554476,embedding_pca
esmif_PC638,-0.010079848672137766,0.00958472700434407,0.010079848672137766,embedding_pca
esmif_PC639,0.010214258437425492,0.017622925012195964,0.010214258437425492,embedding_pca
esmif_PC640,0.007943127313717288,0.010637009234715635,0.007943127313717288,embedding_pca
esmif_PC641,-0.0002741876233831976,0.007950765900506578,0.0002741876233831976,embedding_pca
esmif_PC642,-0.00848198572916271,0.013426123382739153,0.00848198572916271,embedding_pca
esmif_PC643,-0.005742421141022898,0.0054575306691312655,0.005742421141022898,embedding_pca
esmif_PC644,-0.006641937927377338,0.008380885814081026,0.006641937927377338,embedding_pca
esmif_PC645,0.006001515151609687,0.010064845062250421,0.006001515151609687,embedding_pca
esmif_PC646,-0.00664036990359365,0.015307667659812656,0.00664036990359365,embedding_pca
esmif_PC647,0.003598573553010114,0.020683890783464866,0.003598573553010114,embedding_pca
esmif_PC648,0.003360162554927891,0.007232626708407102,0.003360162554927891,embedding_pca
esmif_PC649,-0.004456967756591936,0.014662634673042758,0.004456967756591936,embedding_pca
esmif_PC650,0.01604292035111084,0.011242227566591143,0.01604292035111084,embedding_pca
esmif_PC651,0.0012563894859491198,0.014848681625380219,0.0012563894859491198,embedding_pca
esmif_PC652,-0.0028008286146032403,0.008481599345298978,0.0028008286146032403,embedding_pca
esmif_PC653,-0.0006419129246666676,0.00523317842010394,0.0006419129246666676,embedding_pca
esmif_PC654,0.0007938107997639964,0.016902402515024798,0.0007938107997639964,embedding_pca
esmif_PC655,0.014351043873400438,0.010364794742850389,0.014351043873400438,embedding_pca
esmif_PC656,0.005229617170179521,0.010194592993053966,0.005229617170179521,embedding_pca
esmif_PC657,0.004014911241356998,0.01545751911311965,0.004014911241356998,embedding_pca
esmif_PC658,0.0041566771371293176,0.008097134441235996,0.0041566771371293176,embedding_pca
esmif_PC659,-0.0033955837074721358,0.014903094763025357,0.0033955837074721358,embedding_pca
esmif_PC660,0.003976306281234832,0.01136936764224495,0.003976306281234832,embedding_pca
esmif_PC661,0.007404898223556033,0.00957722917885943,0.007404898223556033,embedding_pca
esmif_PC662,0.005430510812864603,0.009109668144131408,0.005430510812864603,embedding_pca
esmif_PC663,-0.000818881151822926,0.013747717042126571,0.000818881151822926,embedding_pca
esmif_PC664,0.005080263657009785,0.015369404753081038,0.005080263657009785,embedding_pca
esmif_PC665,-0.0023352484914475322,0.012944448964139035,0.0023352484914475322,embedding_pca
esmif_PC666,0.002202306017652848,0.023944406076501393,0.002202306017652848,embedding_pca
esmif_PC667,-0.0034938764622770837,0.017702674609590317,0.0034938764622770837,embedding_pca
esmif_PC668,0.009377854436636085,0.0027913090877623656,0.009377854436636085,embedding_pca
esmif_PC669,-0.007176715169047035,0.01505451134489314,0.007176715169047035,embedding_pca
esmif_PC670,-0.0032663879559247182,0.009668577986157488,0.0032663879559247182,embedding_pca
esmif_PC671,-0.0036799508330213407,0.01077084103290937,0.0036799508330213407,embedding_pca
esmif_PC672,-0.010331833425200988,0.014427972013353085,0.010331833425200988,embedding_pca
esmif_PC673,-0.0002686919697666955,0.017531727294600234,0.0002686919697666955,embedding_pca
esmif_PC674,0.005548949550925117,0.01042134373146923,0.005548949550925117,embedding_pca
esmif_PC675,0.0008069224431844459,0.016170679921829512,0.0008069224431844459,embedding_pca
esmif_PC676,-0.008482981529443762,0.016242533632275142,0.008482981529443762,embedding_pca
esmif_PC677,-0.007048044499363293,0.018659553380360797,0.007048044499363293,embedding_pca
esmif_PC678,0.008863785868678708,0.012281707461156019,0.008863785868678708,embedding_pca
esmif_PC679,0.0014876799519538651,0.006779206618286491,0.0014876799519538651,embedding_pca
esmif_PC680,0.004657885172059348,0.011375864883034653,0.004657885172059348,embedding_pca
esmif_PC681,0.0051947606550399724,0.0077730717754555135,0.0051947606550399724,embedding_pca
esmif_PC682,-0.006235668061419351,0.019535882785241373,0.006235668061419351,embedding_pca
esmif_PC683,0.004455483259189436,0.007116740714929483,0.004455483259189436,embedding_pca
esmif_PC684,0.00195292452915165,0.018171520860565418,0.00195292452915165,embedding_pca
esmif_PC685,0.001015149034117803,0.01558013350754385,0.001015149034117803,embedding_pca
esmif_PC686,-0.007286762141772341,0.004269717341339434,0.007286762141772341,embedding_pca
esmif_PC687,-0.006169895500258199,0.012429437554405422,0.006169895500258199,embedding_pca
esmif_PC688,-0.010317901137362934,0.013631943596017219,0.010317901137362934,embedding_pca
esmif_PC689,0.003266337112387266,0.014175760844120736,0.003266337112387266,embedding_pca
esmif_PC690,-0.0078658189203368,0.012706225649010966,0.0078658189203368,embedding_pca
esmif_PC691,-0.004693205960084516,0.01095286665211293,0.004693205960084516,embedding_pca
esmif_PC692,-0.0032559092582581787,0.006909295391188102,0.0032559092582581787,embedding_pca
esmif_PC693,0.0011927848848555858,0.005948513357478759,0.0011927848848555858,embedding_pca
esmif_PC694,0.005235784171540519,0.009057146073995862,0.005235784171540519,embedding_pca
esmif_PC695,0.005626852257588516,0.017276212243804163,0.005626852257588516,embedding_pca
esmif_PC696,-0.003930716254553015,0.006529383573823613,0.003930716254553015,embedding_pca
esmif_PC697,-0.002647692651875319,0.006165059025650938,0.002647692651875319,embedding_pca
esmif_PC698,-0.005423083643842543,0.018233428827659656,0.005423083643842543,embedding_pca
esmif_PC699,0.0031393333159482895,0.006600851340720703,0.0031393333159482895,embedding_pca
esmif_PC700,0.005954324892891434,0.013943994739299408,0.005954324892891434,embedding_pca
esmif_PC701,-0.00981541266410405,0.018986209715196666,0.00981541266410405,embedding_pca
esmif_PC702,0.006605735793421869,0.022154986765095006,0.006605735793421869,embedding_pca
esmif_PC703,0.0015517138275704322,0.00473331506920494,0.0015517138275704322,embedding_pca
esmif_PC704,-0.001095157968096834,0.022406133998254345,0.001095157968096834,embedding_pca
esmif_PC705,-0.0030120674402694665,0.009059137327365832,0.0030120674402694665,embedding_pca
esmif_PC706,0.0004546460358045111,0.006738160498035754,0.0004546460358045111,embedding_pca
esmif_PC707,-0.0009393574624708599,0.010936110678009087,0.0009393574624708599,embedding_pca
esmif_PC708,0.0012572210176789585,0.010216895436119661,0.0012572210176789585,embedding_pca
esmif_PC709,0.004872452579252122,0.01286573060239822,0.004872452579252122,embedding_pca
esmif_PC710,-0.0023364450675356094,0.01237064895766404,0.0023364450675356094,embedding_pca
esmif_PC711,0.0016724948157623772,0.010353122492973448,0.0016724948157623772,embedding_pca
esmif_PC712,-0.013222353865470049,0.015651208090043535,0.013222353865470049,embedding_pca
esmif_PC713,-0.0021454232978091654,0.015754427254852398,0.0021454232978091654,embedding_pca
esmif_PC714,-0.0070723955640115115,0.010328070975358185,0.0070723955640115115,embedding_pca
esmif_PC715,0.002850630365728675,0.0212759357072945,0.002850630365728675,embedding_pca
esmif_PC716,0.0014768258487780112,0.011998253709723442,0.0014768258487780112,embedding_pca
esmif_PC717,0.0048331698731602715,0.021511668599834246,0.0048331698731602715,embedding_pca
esmif_PC718,-0.009213667399507467,0.012095177295273367,0.009213667399507467,embedding_pca
esmif_PC719,-0.007032859519210226,0.006248413761280956,0.007032859519210226,embedding_pca
esmif_PC720,0.008675621175685233,0.0083754076424099,0.008675621175685233,embedding_pca
esmif_PC721,-0.01115190452767476,0.012744497474169022,0.01115190452767476,embedding_pca
esmif_PC722,0.0071705557278471345,0.014197828314970634,0.0071705557278471345,embedding_pca
esmif_PC723,0.0007959186748650885,0.012035029235884733,0.0007959186748650885,embedding_pca
esmif_PC724,0.0017778517886762838,0.018183811749868082,0.0017778517886762838,embedding_pca
esmif_PC725,-0.004433474324332003,0.014858558225994056,0.004433474324332003,embedding_pca
esmif_PC726,0.012755452052373578,0.010556181038601136,0.012755452052373578,embedding_pca
esmif_PC727,0.008154145441681335,0.017265092867897642,0.008154145441681335,embedding_pca
esmif_PC728,-0.009034582472274042,0.010095958239903119,0.009034582472274042,embedding_pca
esmif_PC729,0.0031851305755600397,0.01462105100491391,0.0031851305755600397,embedding_pca
esmif_PC730,-0.0033038764932734345,0.024935210832678946,0.0033038764932734345,embedding_pca
esmif_PC731,-0.001702490165219338,0.011052833299249899,0.001702490165219338,embedding_pca
esmif_PC732,-0.004563210029782652,0.015167858899235378,0.004563210029782652,embedding_pca
esmif_PC733,0.0018275460404213115,0.010766778752595256,0.0018275460404213115,embedding_pca
esmif_PC734,0.005876757922382268,0.008589738845708954,0.005876757922382268,embedding_pca
esmif_PC735,0.0004670957380890595,0.011652519746322804,0.0004670957380890595,embedding_pca
esmif_PC736,-0.012637838455400976,0.012457511884641684,0.012637838455400976,embedding_pca
esmif_PC737,0.00024827920718179777,0.009966287263758901,0.00024827920718179777,embedding_pca
esmif_PC738,-0.0013670800902737708,0.011963788180674421,0.0013670800902737708,embedding_pca
esmif_PC739,0.005158799699427279,0.012602176209024984,0.005158799699427279,embedding_pca
esmif_PC740,0.0038884798634246064,0.019247781300318807,0.0038884798634246064,embedding_pca
esmif_PC741,-0.010639906550218561,0.01336795338992404,0.010639906550218561,embedding_pca
esmif_PC742,-0.0046069330441542355,0.014374529175727672,0.0046069330441542355,embedding_pca
esmif_PC743,0.004353772359967826,0.006452293198471744,0.004353772359967826,embedding_pca
esmif_PC744,0.002994069407818669,0.01475828275022166,0.002994069407818669,embedding_pca
esmif_PC745,-0.0006677608608331477,0.013152906797967708,0.0006677608608331477,embedding_pca
esmif_PC746,-0.00040004206190192074,0.01700613843722928,0.00040004206190192074,embedding_pca
esmif_PC747,0.003926355837193722,0.007345321117946648,0.003926355837193722,embedding_pca
esmif_PC748,-0.0006254692590913633,0.009873188143476569,0.0006254692590913633,embedding_pca
esmif_PC749,-0.001380267167043546,0.010056983623300528,0.001380267167043546,embedding_pca
esmif_PC750,-0.0034661159978200224,0.009825449550393795,0.0034661159978200224,embedding_pca
esmif_PC751,-0.0002234153674855035,0.007678902724816303,0.0002234153674855035,embedding_pca
esmif_PC752,0.006661936089952458,0.007954855879473631,0.006661936089952458,embedding_pca
esmif_PC753,-0.010935505120215197,0.022374967875014248,0.010935505120215197,embedding_pca
esmif_PC754,-0.0016909797294777692,0.018763808634467857,0.0016909797294777692,embedding_pca
esmif_PC755,0.01325679813880867,0.011771733399732167,0.01325679813880867,embedding_pca
esmif_PC756,0.004988759345132583,0.015710968743062433,0.004988759345132583,embedding_pca
esmif_PC757,0.00821734906812107,0.013953532410268848,0.00821734906812107,embedding_pca
esmif_PC758,0.0013684667744116627,0.007422376464223622,0.0013684667744116627,embedding_pca
esmif_PC759,0.00273939764323937,0.0066161329060484275,0.00273939764323937,embedding_pca
esmif_PC760,-0.002877021106440054,0.008414296786507043,0.002877021106440054,embedding_pca
esmif_PC761,0.006394643814694146,0.008627294972943941,0.006394643814694146,embedding_pca
esmif_PC762,0.007664289977285207,0.006533676351913303,0.007664289977285207,embedding_pca
esmif_PC763,0.002139725777939842,0.01843327776815078,0.002139725777939842,embedding_pca
esmif_PC764,-0.0004141075524640811,0.010847599935981321,0.0004141075524640811,embedding_pca
esmif_PC765,-0.01247947260978564,0.01623626354124169,0.01247947260978564,embedding_pca
esmif_PC766,0.0017243046798732433,0.008118728440662342,0.0017243046798732433,embedding_pca
esmif_PC767,-0.0016783941982425193,0.013708709106573132,0.0016783941982425193,embedding_pca
esmif_PC768,0.005314205861094005,0.009978563247020986,0.005314205861094005,embedding_pca
esmif_PC769,-0.006638492939176016,0.010929087609257848,0.006638492939176016,embedding_pca
esmif_PC770,-0.0030128495777243616,0.02097578088034593,0.0030128495777243616,embedding_pca
esmif_PC771,-0.0028676293766159108,0.01327172998154128,0.0028676293766159108,embedding_pca
esmif_PC772,-0.007633082760179638,0.01985499499903517,0.007633082760179638,embedding_pca
esmif_PC773,-0.0018597975433206424,0.008939887895231324,0.0018597975433206424,embedding_pca
esmif_PC774,0.0033025422365625715,0.010430575456690797,0.0033025422365625715,embedding_pca
esmif_PC775,0.010501585353893162,0.012880073603583878,0.010501585353893162,embedding_pca
esmif_PC776,-0.0020520050823373734,0.005403314152540682,0.0020520050823373734,embedding_pca
esmif_PC777,-0.007830772606439855,0.00405948041301833,0.007830772606439855,embedding_pca
esmif_PC778,-0.001986224215774725,0.009581105564817062,0.001986224215774725,embedding_pca
esmif_PC779,-0.007252211801616597,0.01714644142701324,0.007252211801616597,embedding_pca
esmif_PC780,0.021799735369600635,0.007803086683412321,0.021799735369600635,embedding_pca
esmif_PC781,0.011392253371447461,0.018686382981750606,0.011392253371447461,embedding_pca
esmif_PC782,0.0008815985237716941,0.010483711675286262,0.0008815985237716941,embedding_pca
esmif_PC783,-0.004061776300309088,0.014406458231160914,0.004061776300309088,embedding_pca
esmif_PC784,0.007935430391337706,0.01089997125943419,0.007935430391337706,embedding_pca
esmif_PC785,0.0032433066008836164,0.01475905139033913,0.0032433066008836164,embedding_pca
esmif_PC786,0.00620342752297863,0.012236889777438562,0.00620342752297863,embedding_pca
esmif_PC787,-0.00976423001879054,0.014572393117857744,0.00976423001879054,embedding_pca
esmif_PC788,0.003883430486300072,0.015955817648399002,0.003883430486300072,embedding_pca
esmif_PC789,-0.0093090229321244,0.01499103937832871,0.0093090229321244,embedding_pca
esmif_PC790,0.011378043052621856,0.015785161916444548,0.011378043052621856,embedding_pca
esmif_PC791,0.012344915177974786,0.011125062724217498,0.012344915177974786,embedding_pca
esmif_PC792,0.0033335335019187952,0.02049989572580739,0.0033335335019187952,embedding_pca
esmif_PC793,-0.005628249678053229,0.007765951396314215,0.005628249678053229,embedding_pca
esmif_PC794,-0.003942388805220604,0.011307268431065626,0.003942388805220604,embedding_pca
esmif_PC795,-0.005104247845083244,0.010043590205011239,0.005104247845083244,embedding_pca
esmif_PC796,-0.0053901709009701315,0.01375041706427974,0.0053901709009701315,embedding_pca
esmif_PC797,0.0022162408596041773,0.015187775437670909,0.0022162408596041773,embedding_pca
esmif_PC798,-0.005723749061997538,0.014656760496508024,0.005723749061997538,embedding_pca
esmif_PC799,-0.004215670622465926,0.014527099603767194,0.004215670622465926,embedding_pca
esmif_PC800,9.663737466340093e-05,0.014332009966051046,9.663737466340093e-05,embedding_pca
esmif_PC801,-0.002569842422800975,0.019458400177399086,0.002569842422800975,embedding_pca
esmif_PC802,-0.0037320116840069916,0.009653809764998886,0.0037320116840069916,embedding_pca
esmif_PC803,0.0022843195562879718,0.00896994483665815,0.0022843195562879718,embedding_pca
esmif_PC804,0.006659371122598639,0.007178848691667809,0.006659371122598639,embedding_pca
esmif_PC805,-0.005983443997306294,0.010876656488010433,0.005983443997306294,embedding_pca
esmif_PC806,-0.004466605371985613,0.01088350874138337,0.004466605371985613,embedding_pca
esmif_PC807,0.01206245047371221,0.010789673298356771,0.01206245047371221,embedding_pca
esmif_PC808,0.004657817264190298,0.006070679187610565,0.004657817264190298,embedding_pca
esmif_PC809,-0.004218104840754839,0.00925799952621515,0.004218104840754839,embedding_pca
esmif_PC810,0.0076977772286223834,0.010602812018748558,0.0076977772286223834,embedding_pca
esmif_PC811,0.008893493537861454,0.012442526441006638,0.008893493537861454,embedding_pca
esmif_PC812,0.006913882983289353,0.0062133035850825,0.006913882983289353,embedding_pca
esmif_PC813,0.014045661420779926,0.01722230078715559,0.014045661420779926,embedding_pca
esmif_PC814,-0.004023975200752719,0.01722534053653667,0.004023975200752719,embedding_pca
esmif_PC815,0.006555158818656069,0.011832696058302679,0.006555158818656069,embedding_pca
esmif_PC816,-0.0029675157755313683,0.020575861049414616,0.0029675157755313683,embedding_pca
esmif_PC817,0.00331319458098518,0.010182242810654201,0.00331319458098518,embedding_pca
esmif_PC818,-0.002382101639359456,0.008358594859168492,0.002382101639359456,embedding_pca
esmif_PC819,0.009119456927005174,0.01800953544752514,0.009119456927005174,embedding_pca
esmif_PC820,-0.005837514715725498,0.01251822907731533,0.005837514715725498,embedding_pca
esmif_PC821,0.0002962396054479115,0.010620053874045934,0.0002962396054479115,embedding_pca
esmif_PC822,-0.001726889537957009,0.01262859793217051,0.001726889537957009,embedding_pca
esmif_PC823,-0.008322162300658489,0.011566292541202793,0.008322162300658489,embedding_pca
esmif_PC824,-0.0034460365817766056,0.006992237822189326,0.0034460365817766056,embedding_pca
esmif_PC825,0.0002874892871146259,0.008022631835083222,0.0002874892871146259,embedding_pca
esmif_PC826,0.0035034605861721836,0.005416788732149717,0.0035034605861721836,embedding_pca
esmif_PC827,-0.006692988543824649,0.016161183038835552,0.006692988543824649,embedding_pca
esmif_PC828,-0.003086841197699819,0.014206555444825084,0.003086841197699819,embedding_pca
esmif_PC829,0.00920973920218618,0.013346340928275078,0.00920973920218618,embedding_pca
esmif_PC830,-0.0045190617118270075,0.008846090283852293,0.0045190617118270075,embedding_pca
