feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC074,-0.019732327726797626,0.05116188853358269,0.019732327726797626,embedding_pca
esmif_PC075,-0.0090947484601543,0.039258588253294854,0.0090947484601543,embedding_pca
esmif_PC076,0.03319144432061201,0.013934119120510857,0.03319144432061201,embedding_pca
esmif_PC077,0.004011240855930592,0.029753993920175695,0.004011240855930592,embedding_pca
esmif_PC078,0.002670410682760057,0.036740293603611446,0.002670410682760057,embedding_pca
esmif_PC079,0.012077027745289208,0.06447191014421746,0.012077027745289208,embedding_pca
esmif_PC080,-0.00744792136374932,0.047079970924230656,0.00744792136374932,embedding_pca
esmif_PC081,-0.005517141956532359,0.03056754060130501,0.005517141956532359,embedding_pca
esmif_PC082,0.016481880230016892,0.051152020787944175,0.016481880230016892,embedding_pca
esmif_PC083,0.014563051622452212,0.028349539262511117,0.014563051622452212,embedding_pca
esmif_PC084,0.03330243829333877,0.01955116775609103,0.03330243829333877,embedding_pca
esmif_PC085,-0.00012065241612752576,0.01666391991231249,0.00012065241612752576,embedding_pca
esmif_PC086,0.0022099262397771375,0.006901794585487698,0.0022099262397771375,embedding_pca
esmif_PC087,-0.006844562141606804,0.02727651415563275,0.006844562141606804,embedding_pca
esmif_PC088,-0.0012839717200811146,0.02448656285926655,0.0012839717200811146,embedding_pca
esmif_PC089,0.03019977299632969,0.017626627432850907,0.03019977299632969,embedding_pca
esmif_PC090,-0.0059831592932174885,0.02808422599462475,0.0059831592932174885,embedding_pca
esmif_PC091,0.005912552167707951,0.008558967339433258,0.005912552167707951,embedding_pca
esmif_PC092,-0.005596985391073601,0.009981856244668543,0.005596985391073601,embedding_pca
esmif_PC093,-0.015264713219202846,0.033858036184557995,0.015264713219202846,embedding_pca
esmif_PC094,0.015064490533246589,0.06016613481741521,0.015064490533246589,embedding_pca
esmif_PC095,0.002263421561707837,0.04032776620105398,0.002263421561707837,embedding_pca
esmif_PC096,0.007034780462129154,0.016777853436411007,0.007034780462129154,embedding_pca
esmif_PC097,0.004858352512600418,0.029998629121219082,0.004858352512600418,embedding_pca
esmif_PC098,0.007625844578468141,0.012186426138090312,0.007625844578468141,embedding_pca
esmif_PC099,-0.005854679429163793,0.01012472179329679,0.005854679429163793,embedding_pca
esmif_PC100,-0.003331291697290152,0.012800845082622638,0.003331291697290152,embedding_pca
esmif_PC101,-0.006461645015897383,0.016941983630162846,0.006461645015897383,embedding_pca
esmif_PC102,0.004806770964727745,0.02930687772382881,0.004806770964727745,embedding_pca
esmif_PC103,-0.01925081709960925,0.02876800235003245,0.01925081709960925,embedding_pca
esmif_PC104,0.014910108865110341,0.02494973489811219,0.014910108865110341,embedding_pca
esmif_PC105,-0.0010692378245154292,0.02248095472840563,0.0010692378245154292,embedding_pca
esmif_PC106,-0.010445764735499189,0.027398705918649055,0.010445764735499189,embedding_pca
esmif_PC107,-0.014786310176676526,0.009936916842581231,0.014786310176676526,embedding_pca
esmif_PC108,0.0016592619524532781,0.01747104638901747,0.0016592619524532781,embedding_pca
esmif_PC109,0.004157443095894085,0.021238647849268644,0.004157443095894085,embedding_pca
esmif_PC110,0.004427353831648739,0.02587832205746379,0.004427353831648739,embedding_pca
esmif_PC111,-0.007381374381786146,0.01357334621894671,0.007381374381786146,embedding_pca
esmif_PC112,0.02430298513655277,0.026256013664980593,0.02430298513655277,embedding_pca
esmif_PC113,0.0012343653879111952,0.021029353969707325,0.0012343653879111952,embedding_pca
esmif_PC114,0.012246065587077911,0.022620976079995535,0.012246065587077911,embedding_pca
esmif_PC115,-0.003714242844372674,0.019499920853853613,0.003714242844372674,embedding_pca
esmif_PC116,-0.00668508143553882,0.04304483422192742,0.00668508143553882,embedding_pca
esmif_PC117,0.00557708072473361,0.026656180137509537,0.00557708072473361,embedding_pca
esmif_PC118,-0.0028572166595382488,0.00921588041083037,0.0028572166595382488,embedding_pca
esmif_PC119,3.5475731825211286e-05,0.02319938043442107,3.5475731825211286e-05,embedding_pca
esmif_PC120,-0.02465882778795027,0.016975883467411787,0.02465882778795027,embedding_pca
esmif_PC121,-0.02538819346977448,0.031502863627394184,0.02538819346977448,embedding_pca
esmif_PC122,0.005597556923950675,0.012457198148884362,0.005597556923950675,embedding_pca
esmif_PC123,-0.005426300724292431,0.014970152586882663,0.005426300724292431,embedding_pca
esmif_PC124,-0.009185847864519087,0.02824262703908815,0.009185847864519087,embedding_pca
esmif_PC125,0.008645519146979447,0.02461929790348034,0.008645519146979447,embedding_pca
esmif_PC126,-0.03324807121167439,0.014377760906115046,0.03324807121167439,embedding_pca
esmif_PC127,-0.009554378610651875,0.02296118335119124,0.009554378610651875,embedding_pca
esmif_PC128,-0.010091086806562441,0.019128428234348446,0.010091086806562441,embedding_pca
esmif_PC129,-5.937008727201209e-06,0.01458330255974194,5.937008727201209e-06,embedding_pca
esmif_PC130,0.004396713395220494,0.02034847982726244,0.004396713395220494,embedding_pca
esmif_PC131,0.0026537855548371308,0.008232494117685556,0.0026537855548371308,embedding_pca
esmif_PC132,0.012825375052035936,0.024567187280295666,0.012825375052035936,embedding_pca
esmif_PC133,0.010136020272549002,0.015348939711780647,0.010136020272549002,embedding_pca
esmif_PC134,0.016431185920000035,0.02766347672159017,0.016431185920000035,embedding_pca
esmif_PC135,-5.056421953119339e-05,0.020238276162217364,5.056421953119339e-05,embedding_pca
esmif_PC136,-0.002654587156983491,0.01499323173882011,0.002654587156983491,embedding_pca
esmif_PC137,0.003645036204934353,0.00923722446104013,0.003645036204934353,embedding_pca
esmif_PC138,0.006795637832000619,0.036046539528092864,0.006795637832000619,embedding_pca
esmif_PC139,0.005073181889814983,0.018243848899434197,0.005073181889814983,embedding_pca
esmif_PC140,-0.03099239299546831,0.017728522513521198,0.03099239299546831,embedding_pca
esmif_PC141,-0.0193124216974938,0.022296490379944956,0.0193124216974938,embedding_pca
esmif_PC142,0.003753108082188842,0.014358843295147352,0.003753108082188842,embedding_pca
esmif_PC143,0.0009026147187647237,0.018064799861896758,0.0009026147187647237,embedding_pca
esmif_PC144,0.004171646854474555,0.010365759419202586,0.004171646854474555,embedding_pca
esmif_PC145,-0.0068891015851758105,0.003027102845874345,0.0068891015851758105,embedding_pca
esmif_PC146,0.0004671638064551148,0.02115551886625303,0.0004671638064551148,embedding_pca
esmif_PC147,0.0013960926924751153,0.008685998702161355,0.0013960926924751153,embedding_pca
esmif_PC148,-0.0011195618958656061,0.016274533939291617,0.0011195618958656061,embedding_pca
esmif_PC149,-0.008186878201083323,0.031179098964268813,0.008186878201083323,embedding_pca
esmif_PC150,-0.027522249259432786,0.02278297866630231,0.027522249259432786,embedding_pca
esmif_PC151,-0.009487582022768889,0.01233922638418429,0.009487582022768889,embedding_pca
esmif_PC152,-0.002324862073761224,0.01012497626187755,0.002324862073761224,embedding_pca
esmif_PC153,-0.00033332111940808236,0.013872491688158465,0.00033332111940808236,embedding_pca
esmif_PC154,-0.0006586532965605237,0.011874003894679727,0.0006586532965605237,embedding_pca
esmif_PC155,0.006058567470393491,0.022139553729282,0.006058567470393491,embedding_pca
esmif_PC156,0.009474446437676023,0.02054059128599228,0.009474446437676023,embedding_pca
esmif_PC157,-0.013908292299721552,0.030935800143891426,0.013908292299721552,embedding_pca
esmif_PC158,-0.013836384945179168,0.024089634771006993,0.013836384945179168,embedding_pca
esmif_PC159,-0.013759385905485028,0.012269779634350553,0.013759385905485028,embedding_pca
esmif_PC160,-0.006573402665745564,0.011333889480050643,0.006573402665745564,embedding_pca
esmif_PC161,-0.0007816346590855033,0.011798506739845315,0.0007816346590855033,embedding_pca
esmif_PC162,0.006924720479017901,0.03350788672720496,0.006924720479017901,embedding_pca
