feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC278,0.003551014605547514,0.021693447895733617,0.003551014605547514,embedding_pca
esmc_PC279,-0.0047088786051247685,0.014890948175806261,0.0047088786051247685,embedding_pca
esmc_PC280,-0.01328411604783728,0.027275848050109058,0.01328411604783728,embedding_pca
esmc_PC281,-0.0034470464379954407,0.019160671993378803,0.0034470464379954407,embedding_pca
esmc_PC282,0.0021140433619436577,0.029813385655815157,0.0021140433619436577,embedding_pca
esmc_PC283,-0.003486961162438159,0.01757617750772687,0.003486961162438159,embedding_pca
esmc_PC284,-0.0020995620473887363,0.018597232194076538,0.0020995620473887363,embedding_pca
esmc_PC285,0.0091115711688178,0.024260036815322364,0.0091115711688178,embedding_pca
esmc_PC286,0.01868977079616079,0.01801641139213261,0.01868977079616079,embedding_pca
esmc_PC287,-0.010158952669589475,0.010531989301388477,0.010158952669589475,embedding_pca
esmc_PC288,-0.01619534943443403,0.014180262496457938,0.01619534943443403,embedding_pca
esmc_PC289,0.0163887257083994,0.025882354465681406,0.0163887257083994,embedding_pca
esmc_PC290,-0.0034175732328520815,0.02663403701158396,0.0034175732328520815,embedding_pca
esmc_PC291,0.0011198540161584385,0.02221854248049842,0.0011198540161584385,embedding_pca
esmc_PC292,0.012961992650279383,0.011035369988687916,0.012961992650279383,embedding_pca
esmc_PC293,-0.00657751450146932,0.021869025605965327,0.00657751450146932,embedding_pca
esmc_PC294,-0.034661314228426596,0.01630510865891725,0.034661314228426596,embedding_pca
esmc_PC295,0.0207519100642505,0.02179462804910672,0.0207519100642505,embedding_pca
esmc_PC296,0.007014100552090868,0.011030144916046966,0.007014100552090868,embedding_pca
esmc_PC297,-0.01827312970435558,0.020468332608922803,0.01827312970435558,embedding_pca
esmc_PC298,0.0029433195290827496,0.022516772240847437,0.0029433195290827496,embedding_pca
esmc_PC299,-0.015854980635798155,0.022558877470381735,0.015854980635798155,embedding_pca
esmc_PC300,-0.00033180704184868694,0.016165556844036557,0.00033180704184868694,embedding_pca
esmc_PC301,-0.004051087654647866,0.023152750754526264,0.004051087654647866,embedding_pca
esmc_PC302,-0.009314462596665924,0.022988995717855537,0.009314462596665924,embedding_pca
esmc_PC303,-0.009037605557184991,0.010092871755362906,0.009037605557184991,embedding_pca
esmc_PC304,0.013428564184285716,0.023345408702570427,0.013428564184285716,embedding_pca
esmc_PC305,0.0016736604393624427,0.016474976251394862,0.0016736604393624427,embedding_pca
esmc_PC306,0.013017510791314902,0.026518884652235192,0.013017510791314902,embedding_pca
esmc_PC307,0.002091312751677646,0.019329986553416622,0.002091312751677646,embedding_pca
esmc_PC308,0.008033256090589684,0.00850892682912679,0.008033256090589684,embedding_pca
esmc_PC309,-0.02156354636313599,0.01855091300667192,0.02156354636313599,embedding_pca
esmc_PC310,0.01050341142216362,0.019455826582222134,0.01050341142216362,embedding_pca
